"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"22697","L1","L1 33",22,"reflexive","tt","reflexive tt",4,0,424,424,"Unambiguous","Mismatch",424
"22699","L1","L1 33",8,"reflexive","tt","reflexive tt",2,0,84,84,"Ambiguous","Mismatch",84
"22701","L1","L1 33",17,"reflexive","tt","reflexive tt",3,0,170,170,"Unambiguous","Match",170
"22703","L1","L1 33",5,"reflexive","tt","reflexive tt",3,0,196,196,"Unambiguous","Match",196
"22706","L1","L1 34",16,"reflexive","tt","reflexive tt",3,0,242,242,"Unambiguous","Match",242
"22708","L1","L1 34",14,"reflexive","tt","reflexive tt",1,0,405,405,"Ambiguous","Match",405
"22710","L1","L1 34",1,"reflexive","tt","reflexive tt",4,0,220,220,"Unambiguous","Mismatch",220
"22712","L1","L1 34",24,"reflexive","tt","reflexive tt",3,0,231,231,"Unambiguous","Match",231
"22714","L1","L1 34",5,"reflexive","tt","reflexive tt",4,0,805,805,"Unambiguous","Mismatch",805
"22716","L1","L1 34",13,"reflexive","tt","reflexive tt",4,0,441,441,"Unambiguous","Mismatch",441
"22718","L1","L1 34",3,"reflexive","tt","reflexive tt",2,0,299,299,"Ambiguous","Mismatch",299
"22720","L1","L1 34",2,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"22722","L1","L1 34",19,"reflexive","tt","reflexive tt",2,0,197,197,"Ambiguous","Mismatch",197
"22724","L1","L1 34",18,"reflexive","tt","reflexive tt",1,0,295,295,"Ambiguous","Match",295
"22726","L1","L1 34",22,"reflexive","tt","reflexive tt",1,0,644,644,"Ambiguous","Match",644
"22728","L1","L1 34",17,"reflexive","tt","reflexive tt",4,0,226,226,"Unambiguous","Mismatch",226
"22730","L1","L1 34",4,"reflexive","tt","reflexive tt",3,0,203,203,"Unambiguous","Match",203
"22732","L1","L1 34",20,"reflexive","tt","reflexive tt",3,0,207,207,"Unambiguous","Match",207
"22734","L1","L1 34",7,"reflexive","tt","reflexive tt",2,0,291,291,"Ambiguous","Mismatch",291
"22736","L1","L1 34",11,"reflexive","tt","reflexive tt",2,0,538,538,"Ambiguous","Mismatch",538
"22738","L1","L1 34",8,"reflexive","tt","reflexive tt",3,0,260,260,"Unambiguous","Match",260
"22740","L1","L1 34",21,"reflexive","tt","reflexive tt",4,0,1446,1446,"Unambiguous","Mismatch",1446
"22742","L1","L1 34",12,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"22744","L1","L1 34",15,"reflexive","tt","reflexive tt",2,0,1010,1010,"Ambiguous","Mismatch",1010
"22746","L1","L1 34",10,"reflexive","tt","reflexive tt",1,0,230,230,"Ambiguous","Match",230
"22748","L1","L1 34",23,"reflexive","tt","reflexive tt",2,0,196,196,"Ambiguous","Mismatch",196
"22750","L1","L1 34",9,"reflexive","tt","reflexive tt",4,0,240,240,"Unambiguous","Mismatch",240
"22752","L1","L1 34",6,"reflexive","tt","reflexive tt",1,0,142,142,"Ambiguous","Match",142
"22753","L1","L1 35",23,"reflexive","tt","reflexive tt",2,0,790,790,"Ambiguous","Mismatch",790
"22755","L1","L1 35",1,"reflexive","tt","reflexive tt",4,0,708,708,"Unambiguous","Mismatch",708
"22757","L1","L1 35",10,"reflexive","tt","reflexive tt",1,0,442,442,"Ambiguous","Match",442
"22759","L1","L1 35",4,"reflexive","tt","reflexive tt",3,0,508,508,"Unambiguous","Match",508
"22761","L1","L1 35",18,"reflexive","tt","reflexive tt",1,0,442,442,"Ambiguous","Match",442
"22763","L1","L1 35",9,"reflexive","tt","reflexive tt",4,0,502,502,"Unambiguous","Mismatch",502
"22765","L1","L1 35",20,"reflexive","tt","reflexive tt",3,0,202,202,"Unambiguous","Match",202
"22767","L1","L1 35",17,"reflexive","tt","reflexive tt",4,0,214,214,"Unambiguous","Mismatch",214
"22769","L1","L1 35",14,"reflexive","tt","reflexive tt",1,0,294,294,"Ambiguous","Match",294
"22771","L1","L1 35",2,"reflexive","tt","reflexive tt",1,0,212,212,"Ambiguous","Match",212
"22773","L1","L1 35",15,"reflexive","tt","reflexive tt",2,0,244,244,"Ambiguous","Mismatch",244
"22775","L1","L1 35",19,"reflexive","tt","reflexive tt",2,0,262,262,"Ambiguous","Mismatch",262
"22777","L1","L1 35",3,"reflexive","tt","reflexive tt",2,0,168,168,"Ambiguous","Mismatch",168
"22779","L1","L1 35",12,"reflexive","tt","reflexive tt",3,0,232,232,"Unambiguous","Match",232
"22781","L1","L1 35",11,"reflexive","tt","reflexive tt",2,0,170,170,"Ambiguous","Mismatch",170
"22783","L1","L1 35",24,"reflexive","tt","reflexive tt",3,0,168,168,"Unambiguous","Match",168
"22785","L1","L1 35",7,"reflexive","tt","reflexive tt",2,0,238,238,"Ambiguous","Mismatch",238
"22787","L1","L1 35",21,"reflexive","tt","reflexive tt",4,0,236,236,"Unambiguous","Mismatch",236
"22789","L1","L1 35",5,"reflexive","tt","reflexive tt",4,0,204,204,"Unambiguous","Mismatch",204
"22791","L1","L1 35",22,"reflexive","tt","reflexive tt",1,0,410,410,"Ambiguous","Match",410
"22793","L1","L1 35",6,"reflexive","tt","reflexive tt",1,0,194,194,"Ambiguous","Match",194
"22795","L1","L1 35",13,"reflexive","tt","reflexive tt",4,0,478,478,"Unambiguous","Mismatch",478
"22797","L1","L1 35",8,"reflexive","tt","reflexive tt",3,0,388,388,"Unambiguous","Match",388
"22799","L1","L1 35",16,"reflexive","tt","reflexive tt",3,0,192,192,"Unambiguous","Match",192
"22801","L1","L1 36",24,"reflexive","tt","reflexive tt",4,0,208,208,"Unambiguous","Mismatch",208
"22803","L1","L1 36",19,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"22805","L1","L1 36",12,"reflexive","tt","reflexive tt",4,0,391,391,"Unambiguous","Mismatch",391
"22807","L1","L1 36",21,"reflexive","tt","reflexive tt",1,0,160,160,"Ambiguous","Match",160
"22809","L1","L1 36",4,"reflexive","tt","reflexive tt",4,0,175,175,"Unambiguous","Mismatch",175
"22811","L1","L1 36",13,"reflexive","tt","reflexive tt",1,0,231,231,"Ambiguous","Match",231
"22813","L1","L1 36",11,"reflexive","tt","reflexive tt",3,0,187,187,"Unambiguous","Match",187
"22815","L1","L1 36",22,"reflexive","tt","reflexive tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"22817","L1","L1 36",5,"reflexive","tt","reflexive tt",1,0,179,179,"Ambiguous","Match",179
"22819","L1","L1 36",18,"reflexive","tt","reflexive tt",2,0,239,239,"Ambiguous","Mismatch",239
"22821","L1","L1 36",8,"reflexive","tt","reflexive tt",4,0,250,250,"Unambiguous","Mismatch",250
"22823","L1","L1 36",6,"reflexive","tt","reflexive tt",2,0,233,233,"Ambiguous","Mismatch",233
"22825","L1","L1 36",2,"reflexive","tt","reflexive tt",2,0,175,175,"Ambiguous","Mismatch",175
"22827","L1","L1 36",15,"reflexive","tt","reflexive tt",3,0,261,261,"Unambiguous","Match",261
"22829","L1","L1 36",14,"reflexive","tt","reflexive tt",2,0,289,289,"Ambiguous","Mismatch",289
"22831","L1","L1 36",1,"reflexive","tt","reflexive tt",1,0,213,213,"Ambiguous","Match",213
"22833","L1","L1 36",7,"reflexive","tt","reflexive tt",3,0,274,274,"Unambiguous","Match",274
"22835","L1","L1 36",20,"reflexive","tt","reflexive tt",4,0,607,607,"Unambiguous","Mismatch",607
"22837","L1","L1 36",23,"reflexive","tt","reflexive tt",3,0,177,177,"Unambiguous","Match",177
"22839","L1","L1 36",17,"reflexive","tt","reflexive tt",1,0,177,177,"Ambiguous","Match",177
"22841","L1","L1 36",16,"reflexive","tt","reflexive tt",4,0,235,235,"Unambiguous","Mismatch",235
"22843","L1","L1 36",9,"reflexive","tt","reflexive tt",1,0,193,193,"Ambiguous","Match",193
"22845","L1","L1 36",10,"reflexive","tt","reflexive tt",2,0,950,950,"Ambiguous","Mismatch",NA
"22847","L1","L1 36",3,"reflexive","tt","reflexive tt",3,0,266,266,"Unambiguous","Match",266
"22849","L1","L1 37",15,"reflexive","tt","reflexive tt",4,0,325,325,"Unambiguous","Mismatch",325
"22851","L1","L1 37",20,"reflexive","tt","reflexive tt",1,0,152,152,"Ambiguous","Match",152
"22853","L1","L1 37",5,"reflexive","tt","reflexive tt",2,0,141,141,"Ambiguous","Mismatch",141
"22855","L1","L1 37",24,"reflexive","tt","reflexive tt",1,0,289,289,"Ambiguous","Match",289
"22857","L1","L1 37",3,"reflexive","tt","reflexive tt",4,0,569,569,"Unambiguous","Mismatch",NA
"22859","L1","L1 37",4,"reflexive","tt","reflexive tt",1,0,153,153,"Ambiguous","Match",153
"22861","L1","L1 37",6,"reflexive","tt","reflexive tt",3,0,135,135,"Unambiguous","Match",135
"22863","L1","L1 37",13,"reflexive","tt","reflexive tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"22865","L1","L1 37",1,"reflexive","tt","reflexive tt",2,0,157,157,"Ambiguous","Mismatch",157
"22867","L1","L1 37",16,"reflexive","tt","reflexive tt",1,0,97,97,"Ambiguous","Match",97
"22869","L1","L1 37",9,"reflexive","tt","reflexive tt",2,0,173,173,"Ambiguous","Mismatch",173
"22871","L1","L1 37",19,"reflexive","tt","reflexive tt",4,0,155,155,"Unambiguous","Mismatch",155
"22873","L1","L1 37",17,"reflexive","tt","reflexive tt",2,0,160,160,"Ambiguous","Mismatch",160
"22875","L1","L1 37",22,"reflexive","tt","reflexive tt",3,0,191,191,"Unambiguous","Match",191
"22877","L1","L1 37",14,"reflexive","tt","reflexive tt",3,0,156,156,"Unambiguous","Match",156
"22879","L1","L1 37",2,"reflexive","tt","reflexive tt",3,0,143,143,"Unambiguous","Match",143
"22881","L1","L1 37",23,"reflexive","tt","reflexive tt",4,0,197,197,"Unambiguous","Mismatch",197
"22883","L1","L1 37",8,"reflexive","tt","reflexive tt",1,0,200,200,"Ambiguous","Match",200
"22885","L1","L1 37",7,"reflexive","tt","reflexive tt",4,0,191,191,"Unambiguous","Mismatch",191
"22887","L1","L1 37",11,"reflexive","tt","reflexive tt",4,0,155,155,"Unambiguous","Mismatch",155
"22889","L1","L1 37",10,"reflexive","tt","reflexive tt",3,0,214,214,"Unambiguous","Match",214
"22891","L1","L1 37",12,"reflexive","tt","reflexive tt",1,0,162,162,"Ambiguous","Match",162
"22893","L1","L1 37",18,"reflexive","tt","reflexive tt",3,0,290,290,"Unambiguous","Match",290
"22895","L1","L1 37",21,"reflexive","tt","reflexive tt",2,0,148,148,"Ambiguous","Mismatch",148
"22898","L1","L1 38",17,"reflexive","tt","reflexive tt",3,0,308,308,"Unambiguous","Match",308
"22900","L1","L1 38",2,"reflexive","tt","reflexive tt",4,0,686,686,"Unambiguous","Mismatch",686
"22902","L1","L1 38",14,"reflexive","tt","reflexive tt",4,0,871,871,"Unambiguous","Mismatch",871
"22904","L1","L1 38",21,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"22906","L1","L1 38",11,"reflexive","tt","reflexive tt",1,0,180,180,"Ambiguous","Match",180
"22908","L1","L1 38",9,"reflexive","tt","reflexive tt",3,0,145,145,"Unambiguous","Match",145
"22910","L1","L1 38",13,"reflexive","tt","reflexive tt",3,0,194,194,"Unambiguous","Match",194
"22912","L1","L1 38",24,"reflexive","tt","reflexive tt",2,0,212,212,"Ambiguous","Mismatch",212
"22914","L1","L1 38",20,"reflexive","tt","reflexive tt",2,0,235,235,"Ambiguous","Mismatch",235
"22916","L1","L1 38",6,"reflexive","tt","reflexive tt",4,0,611,611,"Unambiguous","Mismatch",611
"22918","L1","L1 38",3,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"22920","L1","L1 38",23,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"22922","L1","L1 38",5,"reflexive","tt","reflexive tt",3,0,223,223,"Unambiguous","Match",223
"22924","L1","L1 38",12,"reflexive","tt","reflexive tt",2,0,286,286,"Ambiguous","Mismatch",286
"22926","L1","L1 38",8,"reflexive","tt","reflexive tt",2,0,435,435,"Ambiguous","Mismatch",435
"22928","L1","L1 38",16,"reflexive","tt","reflexive tt",2,0,166,166,"Ambiguous","Mismatch",166
"22930","L1","L1 38",22,"reflexive","tt","reflexive tt",4,0,312,312,"Unambiguous","Mismatch",312
"22932","L1","L1 38",19,"reflexive","tt","reflexive tt",1,0,157,157,"Ambiguous","Match",157
"22934","L1","L1 38",7,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"22936","L1","L1 38",18,"reflexive","tt","reflexive tt",4,0,147,147,"Unambiguous","Mismatch",147
"22938","L1","L1 38",15,"reflexive","tt","reflexive tt",1,0,138,138,"Ambiguous","Match",138
"22940","L1","L1 38",1,"reflexive","tt","reflexive tt",3,0,187,187,"Unambiguous","Match",187
"22942","L1","L1 38",10,"reflexive","tt","reflexive tt",4,0,226,226,"Unambiguous","Mismatch",226
"22944","L1","L1 38",4,"reflexive","tt","reflexive tt",2,0,375,375,"Ambiguous","Mismatch",375
"22946","L1","L1 39",19,"reflexive","tt","reflexive tt",2,0,327,327,"Ambiguous","Mismatch",327
"22948","L1","L1 39",9,"reflexive","tt","reflexive tt",4,0,236,236,"Unambiguous","Mismatch",236
"22950","L1","L1 39",15,"reflexive","tt","reflexive tt",2,0,861,861,"Ambiguous","Mismatch",861
"22952","L1","L1 39",4,"reflexive","tt","reflexive tt",3,0,487,487,"Unambiguous","Match",487
"22954","L1","L1 39",20,"reflexive","tt","reflexive tt",3,0,400,400,"Unambiguous","Match",400
"22956","L1","L1 39",3,"reflexive","tt","reflexive tt",2,0,1210,1210,"Ambiguous","Mismatch",1210
"22958","L1","L1 39",2,"reflexive","tt","reflexive tt",1,0,232,232,"Ambiguous","Match",232
"22960","L1","L1 39",11,"reflexive","tt","reflexive tt",2,0,548,548,"Ambiguous","Mismatch",548
"22962","L1","L1 39",23,"reflexive","tt","reflexive tt",2,0,979,979,"Ambiguous","Mismatch",979
"22964","L1","L1 39",8,"reflexive","tt","reflexive tt",3,0,240,240,"Unambiguous","Match",240
"22966","L1","L1 39",7,"reflexive","tt","reflexive tt",2,0,167,167,"Ambiguous","Mismatch",167
"22968","L1","L1 39",12,"reflexive","tt","reflexive tt",3,0,164,164,"Unambiguous","Match",164
"22970","L1","L1 39",1,"reflexive","tt","reflexive tt",4,0,515,515,"Unambiguous","Mismatch",515
"22972","L1","L1 39",24,"reflexive","tt","reflexive tt",3,0,277,277,"Unambiguous","Match",277
"22974","L1","L1 39",22,"reflexive","tt","reflexive tt",1,0,402,402,"Ambiguous","Match",402
"22976","L1","L1 39",17,"reflexive","tt","reflexive tt",4,0,460,460,"Unambiguous","Mismatch",460
"22978","L1","L1 39",6,"reflexive","tt","reflexive tt",1,0,215,215,"Ambiguous","Match",215
"22980","L1","L1 39",16,"reflexive","tt","reflexive tt",3,0,409,409,"Unambiguous","Match",409
"22982","L1","L1 39",14,"reflexive","tt","reflexive tt",1,0,467,467,"Ambiguous","Match",467
"22984","L1","L1 39",10,"reflexive","tt","reflexive tt",1,0,399,399,"Ambiguous","Match",399
"22986","L1","L1 39",5,"reflexive","tt","reflexive tt",4,0,315,315,"Unambiguous","Mismatch",315
"22988","L1","L1 39",18,"reflexive","tt","reflexive tt",1,0,295,295,"Ambiguous","Match",295
"22990","L1","L1 39",13,"reflexive","tt","reflexive tt",4,0,880,880,"Unambiguous","Mismatch",880
"22992","L1","L1 39",21,"reflexive","tt","reflexive tt",4,0,390,390,"Unambiguous","Mismatch",390
"22993","L1","L1 40",22,"reflexive","tt","reflexive tt",2,0,330,330,"Ambiguous","Mismatch",330
"22995","L1","L1 40",24,"reflexive","tt","reflexive tt",4,0,165,165,"Unambiguous","Mismatch",165
"22997","L1","L1 40",19,"reflexive","tt","reflexive tt",3,0,275,275,"Unambiguous","Match",275
"22999","L1","L1 40",18,"reflexive","tt","reflexive tt",2,0,180,180,"Ambiguous","Mismatch",180
"23001","L1","L1 40",8,"reflexive","tt","reflexive tt",4,0,222,222,"Unambiguous","Mismatch",222
"23003","L1","L1 40",9,"reflexive","tt","reflexive tt",1,0,300,300,"Ambiguous","Match",300
"23005","L1","L1 40",17,"reflexive","tt","reflexive tt",1,0,143,143,"Ambiguous","Match",143
"23007","L1","L1 40",3,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"23009","L1","L1 40",10,"reflexive","tt","reflexive tt",2,0,166,166,"Ambiguous","Mismatch",166
"23011","L1","L1 40",7,"reflexive","tt","reflexive tt",3,0,172,172,"Unambiguous","Match",172
"23013","L1","L1 40",1,"reflexive","tt","reflexive tt",1,0,145,145,"Ambiguous","Match",145
"23015","L1","L1 40",16,"reflexive","tt","reflexive tt",4,0,139,139,"Unambiguous","Mismatch",139
"23017","L1","L1 40",12,"reflexive","tt","reflexive tt",4,0,169,169,"Unambiguous","Mismatch",169
"23019","L1","L1 40",14,"reflexive","tt","reflexive tt",2,0,155,155,"Ambiguous","Mismatch",155
"23021","L1","L1 40",13,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"23023","L1","L1 40",2,"reflexive","tt","reflexive tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"23025","L1","L1 40",5,"reflexive","tt","reflexive tt",1,0,117,117,"Ambiguous","Match",117
"23027","L1","L1 40",11,"reflexive","tt","reflexive tt",3,0,140,140,"Unambiguous","Match",140
"23029","L1","L1 40",15,"reflexive","tt","reflexive tt",3,0,393,393,"Unambiguous","Match",393
"23031","L1","L1 40",20,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"23033","L1","L1 40",23,"reflexive","tt","reflexive tt",3,0,152,152,"Unambiguous","Match",152
"23035","L1","L1 40",4,"reflexive","tt","reflexive tt",4,0,177,177,"Unambiguous","Mismatch",177
"23037","L1","L1 40",6,"reflexive","tt","reflexive tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"23039","L1","L1 40",21,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"49812","L2","L2 1",18,"reflexive","tt","reflexive tt",2,0,662,662,"Ambiguous","Mismatch",662
"49814","L2","L2 1",15,"reflexive","tt","reflexive tt",3,0,346,346,"Unambiguous","Match",346
"49816","L2","L2 1",1,"reflexive","tt","reflexive tt",1,0,188,188,"Ambiguous","Match",188
"49818","L2","L2 1",6,"reflexive","tt","reflexive tt",2,0,165,165,"Ambiguous","Mismatch",165
"49820","L2","L2 1",3,"reflexive","tt","reflexive tt",3,0,188,188,"Unambiguous","Match",188
"49822","L2","L2 1",14,"reflexive","tt","reflexive tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"49824","L2","L2 1",4,"reflexive","tt","reflexive tt",4,0,332,332,"Unambiguous","Mismatch",332
"49826","L2","L2 1",17,"reflexive","tt","reflexive tt",1,0,160,160,"Ambiguous","Match",160
"49828","L2","L2 1",5,"reflexive","tt","reflexive tt",1,0,178,178,"Ambiguous","Match",178
"49830","L2","L2 1",13,"reflexive","tt","reflexive tt",1,0,198,198,"Ambiguous","Match",198
"49832","L2","L2 1",22,"reflexive","tt","reflexive tt",2,0,309,309,"Ambiguous","Mismatch",309
"49834","L2","L2 1",8,"reflexive","tt","reflexive tt",4,0,965,965,"Unambiguous","Mismatch",965
"49836","L2","L2 1",9,"reflexive","tt","reflexive tt",1,0,151,151,"Ambiguous","Match",151
"49838","L2","L2 1",19,"reflexive","tt","reflexive tt",3,0,425,425,"Unambiguous","Match",425
"49840","L2","L2 1",24,"reflexive","tt","reflexive tt",4,0,461,461,"Unambiguous","Mismatch",461
"49842","L2","L2 1",12,"reflexive","tt","reflexive tt",4,0,924,924,"Unambiguous","Mismatch",924
"49844","L2","L2 1",20,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"49846","L2","L2 1",10,"reflexive","tt","reflexive tt",2,0,919,919,"Ambiguous","Mismatch",919
"49848","L2","L2 1",11,"reflexive","tt","reflexive tt",3,0,466,466,"Unambiguous","Match",466
"49850","L2","L2 1",16,"reflexive","tt","reflexive tt",4,0,421,421,"Unambiguous","Mismatch",421
"49852","L2","L2 1",7,"reflexive","tt","reflexive tt",3,0,1125,1125,"Unambiguous","Match",1125
"49854","L2","L2 1",2,"reflexive","tt","reflexive tt",2,0,420,420,"Ambiguous","Mismatch",420
"49856","L2","L2 1",21,"reflexive","tt","reflexive tt",1,0,183,183,"Ambiguous","Match",183
"49858","L2","L2 1",23,"reflexive","tt","reflexive tt",3,0,157,157,"Unambiguous","Match",157
"49860","L2","L2 2",16,"reflexive","tt","reflexive tt",1,0,359,359,"Ambiguous","Match",359
"49862","L2","L2 2",4,"reflexive","tt","reflexive tt",1,0,614,614,"Ambiguous","Match",614
"49864","L2","L2 2",2,"reflexive","tt","reflexive tt",3,0,519,519,"Unambiguous","Match",519
"49866","L2","L2 2",13,"reflexive","tt","reflexive tt",2,0,283,283,"Ambiguous","Mismatch",283
"49868","L2","L2 2",19,"reflexive","tt","reflexive tt",4,0,428,428,"Unambiguous","Mismatch",428
"49870","L2","L2 2",12,"reflexive","tt","reflexive tt",1,0,650,650,"Ambiguous","Match",650
"49872","L2","L2 2",10,"reflexive","tt","reflexive tt",3,0,178,178,"Unambiguous","Match",178
"49874","L2","L2 2",3,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"49876","L2","L2 2",9,"reflexive","tt","reflexive tt",2,0,192,192,"Ambiguous","Mismatch",192
"49878","L2","L2 2",21,"reflexive","tt","reflexive tt",2,0,166,166,"Ambiguous","Mismatch",166
"49880","L2","L2 2",15,"reflexive","tt","reflexive tt",4,0,417,417,"Unambiguous","Mismatch",417
"49882","L2","L2 2",18,"reflexive","tt","reflexive tt",3,0,194,194,"Unambiguous","Match",194
"49884","L2","L2 2",6,"reflexive","tt","reflexive tt",3,0,270,270,"Unambiguous","Match",270
"49886","L2","L2 2",5,"reflexive","tt","reflexive tt",2,0,192,192,"Ambiguous","Mismatch",192
"49888","L2","L2 2",14,"reflexive","tt","reflexive tt",3,0,163,163,"Unambiguous","Match",163
"49890","L2","L2 2",1,"reflexive","tt","reflexive tt",2,0,162,162,"Ambiguous","Mismatch",162
"49892","L2","L2 2",20,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"49894","L2","L2 2",11,"reflexive","tt","reflexive tt",4,0,207,207,"Unambiguous","Mismatch",207
"49896","L2","L2 2",7,"reflexive","tt","reflexive tt",4,0,430,430,"Unambiguous","Mismatch",430
"49898","L2","L2 2",23,"reflexive","tt","reflexive tt",4,0,364,364,"Unambiguous","Mismatch",364
"49900","L2","L2 2",8,"reflexive","tt","reflexive tt",1,0,280,280,"Ambiguous","Match",280
"49902","L2","L2 2",17,"reflexive","tt","reflexive tt",2,0,245,245,"Ambiguous","Mismatch",245
"49904","L2","L2 2",24,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"49906","L2","L2 2",22,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"49908","L2","L2 3",18,"reflexive","tt","reflexive tt",4,0,1146,1146,"Unambiguous","Mismatch",1146
"49910","L2","L2 3",7,"reflexive","tt","reflexive tt",1,0,918,918,"Ambiguous","Match",918
"49912","L2","L2 3",16,"reflexive","tt","reflexive tt",2,0,789,789,"Ambiguous","Mismatch",789
"49914","L2","L2 3",5,"reflexive","tt","reflexive tt",3,0,600,600,"Unambiguous","Match",600
"49916","L2","L2 3",24,"reflexive","tt","reflexive tt",2,0,995,995,"Ambiguous","Mismatch",995
"49918","L2","L2 3",4,"reflexive","tt","reflexive tt",2,0,1574,1574,"Ambiguous","Mismatch",1574
"49920","L2","L2 3",14,"reflexive","tt","reflexive tt",4,0,624,624,"Unambiguous","Mismatch",624
"49922","L2","L2 3",1,"reflexive","tt","reflexive tt",3,0,745,745,"Unambiguous","Match",745
"49924","L2","L2 3",9,"reflexive","tt","reflexive tt",3,0,176,176,"Unambiguous","Match",176
"49926","L2","L2 3",22,"reflexive","tt","reflexive tt",4,0,1080,1080,"Unambiguous","Mismatch",1080
"49928","L2","L2 3",10,"reflexive","tt","reflexive tt",4,0,346,346,"Unambiguous","Mismatch",346
"49930","L2","L2 3",6,"reflexive","tt","reflexive tt",4,0,1091,1091,"Unambiguous","Mismatch",1091
"49932","L2","L2 3",23,"reflexive","tt","reflexive tt",1,0,946,946,"Ambiguous","Match",946
"49934","L2","L2 3",17,"reflexive","tt","reflexive tt",3,0,265,265,"Unambiguous","Match",265
"49936","L2","L2 3",19,"reflexive","tt","reflexive tt",1,0,148,148,"Ambiguous","Match",148
"49938","L2","L2 3",13,"reflexive","tt","reflexive tt",3,0,227,227,"Unambiguous","Match",227
"49940","L2","L2 3",20,"reflexive","tt","reflexive tt",2,0,392,392,"Ambiguous","Mismatch",392
"49942","L2","L2 3",11,"reflexive","tt","reflexive tt",1,0,405,405,"Ambiguous","Match",405
"49944","L2","L2 3",2,"reflexive","tt","reflexive tt",4,0,653,653,"Unambiguous","Mismatch",653
"49946","L2","L2 3",12,"reflexive","tt","reflexive tt",2,0,417,417,"Ambiguous","Mismatch",417
"49948","L2","L2 3",21,"reflexive","tt","reflexive tt",3,0,511,511,"Unambiguous","Match",511
"49950","L2","L2 3",15,"reflexive","tt","reflexive tt",1,0,345,345,"Ambiguous","Match",345
"49952","L2","L2 3",8,"reflexive","tt","reflexive tt",2,0,498,498,"Ambiguous","Mismatch",498
"49954","L2","L2 3",3,"reflexive","tt","reflexive tt",1,0,622,622,"Ambiguous","Match",622
"49956","L2","L2 4",7,"reflexive","tt","reflexive tt",2,0,2298,2298,"Ambiguous","Mismatch",NA
"49958","L2","L2 4",8,"reflexive","tt","reflexive tt",3,0,675,675,"Unambiguous","Match",675
"49960","L2","L2 4",11,"reflexive","tt","reflexive tt",2,0,1184,1184,"Ambiguous","Mismatch",1184
"49962","L2","L2 4",22,"reflexive","tt","reflexive tt",1,0,385,385,"Ambiguous","Match",385
"49964","L2","L2 4",1,"reflexive","tt","reflexive tt",4,0,426,426,"Unambiguous","Mismatch",426
"49966","L2","L2 4",20,"reflexive","tt","reflexive tt",3,0,922,922,"Unambiguous","Match",922
"49968","L2","L2 4",23,"reflexive","tt","reflexive tt",2,0,236,236,"Ambiguous","Mismatch",236
"49970","L2","L2 4",3,"reflexive","tt","reflexive tt",2,0,270,270,"Ambiguous","Mismatch",270
"49973","L2","L2 4",19,"reflexive","tt","reflexive tt",2,0,518,518,"Ambiguous","Mismatch",518
"49975","L2","L2 4",13,"reflexive","tt","reflexive tt",4,0,236,236,"Unambiguous","Mismatch",236
"49977","L2","L2 4",9,"reflexive","tt","reflexive tt",4,0,467,467,"Unambiguous","Mismatch",467
"49979","L2","L2 4",2,"reflexive","tt","reflexive tt",1,0,684,684,"Ambiguous","Match",684
"49982","L2","L2 4",4,"reflexive","tt","reflexive tt",3,0,554,554,"Unambiguous","Match",554
"49984","L2","L2 4",12,"reflexive","tt","reflexive tt",3,0,232,232,"Unambiguous","Match",232
"49986","L2","L2 4",16,"reflexive","tt","reflexive tt",3,0,244,244,"Unambiguous","Match",244
"49989","L2","L2 4",18,"reflexive","tt","reflexive tt",1,0,489,489,"Ambiguous","Match",489
"49991","L2","L2 4",24,"reflexive","tt","reflexive tt",3,0,256,256,"Unambiguous","Match",256
"49993","L2","L2 4",6,"reflexive","tt","reflexive tt",1,0,523,523,"Ambiguous","Match",523
"49995","L2","L2 4",17,"reflexive","tt","reflexive tt",4,0,242,242,"Unambiguous","Mismatch",242
"49998","L2","L2 4",14,"reflexive","tt","reflexive tt",1,0,246,246,"Ambiguous","Match",246
