"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"40754","L2","L2 11",38,"spillover1","rp","spillover1 rp",8,0,1002,1002,"Unambiguous","Inconsistent",1002
"40756","L2","L2 11",47,"spillover1","rp","spillover1 rp",5,0,3914,3914,"Ambiguous","Consistent",3914
"40758","L2","L2 11",36,"spillover1","rp","spillover1 rp",6,0,576,576,"Unambiguous","Consistent",576
"40760","L2","L2 11",37,"spillover1","rp","spillover1 rp",7,0,1366,1366,"Ambiguous","Inconsistent",1366
"40762","L2","L2 11",32,"spillover1","rp","spillover1 rp",6,0,3194,3194,"Unambiguous","Consistent",3194
"40764","L2","L2 11",44,"spillover1","rp","spillover1 rp",6,0,438,438,"Unambiguous","Consistent",438
"40766","L2","L2 11",43,"spillover1","rp","spillover1 rp",5,0,2706,2706,"Ambiguous","Consistent",2706
"40768","L2","L2 11",28,"spillover1","rp","spillover1 rp",6,0,3908,3908,"Unambiguous","Consistent",3908
"40770","L2","L2 11",48,"spillover1","rp","spillover1 rp",6,0,1476,1476,"Unambiguous","Consistent",1476
"40772","L2","L2 11",42,"spillover1","rp","spillover1 rp",8,0,284,284,"Unambiguous","Inconsistent",284
"40774","L2","L2 11",40,"spillover1","rp","spillover1 rp",6,0,630,630,"Unambiguous","Consistent",630
"40776","L2","L2 11",35,"spillover1","rp","spillover1 rp",5,0,2222,2222,"Ambiguous","Consistent",2222
"40778","L2","L2 11",33,"spillover1","rp","spillover1 rp",7,0,1152,1152,"Ambiguous","Inconsistent",1152
"40780","L2","L2 11",39,"spillover1","rp","spillover1 rp",5,0,1978,1978,"Ambiguous","Consistent",1978
"40782","L2","L2 11",29,"spillover1","rp","spillover1 rp",7,0,2216,2216,"Ambiguous","Inconsistent",2216
"40784","L2","L2 11",34,"spillover1","rp","spillover1 rp",8,0,416,416,"Unambiguous","Inconsistent",416
"40786","L2","L2 12",33,"spillover1","rp","spillover1 rp",6,0,618,618,"Unambiguous","Consistent",618
"40788","L2","L2 12",34,"spillover1","rp","spillover1 rp",7,0,678,678,"Ambiguous","Inconsistent",678
"40790","L2","L2 12",43,"spillover1","rp","spillover1 rp",8,0,795,795,"Unambiguous","Inconsistent",795
"40792","L2","L2 12",35,"spillover1","rp","spillover1 rp",8,0,1133,1133,"Unambiguous","Inconsistent",1133
"40794","L2","L2 12",38,"spillover1","rp","spillover1 rp",7,0,589,589,"Ambiguous","Inconsistent",589
"40796","L2","L2 12",44,"spillover1","rp","spillover1 rp",5,0,578,578,"Ambiguous","Consistent",578
"40798","L2","L2 12",25,"spillover1","rp","spillover1 rp",6,0,241,241,"Unambiguous","Consistent",241
"40800","L2","L2 12",36,"spillover1","rp","spillover1 rp",5,0,1478,1478,"Ambiguous","Consistent",1478
"40802","L2","L2 12",28,"spillover1","rp","spillover1 rp",5,0,1997,1997,"Ambiguous","Consistent",1997
"40804","L2","L2 12",31,"spillover1","rp","spillover1 rp",8,0,3108,3108,"Unambiguous","Inconsistent",3108
"40806","L2","L2 12",29,"spillover1","rp","spillover1 rp",6,0,531,531,"Unambiguous","Consistent",531
"40808","L2","L2 12",30,"spillover1","rp","spillover1 rp",7,0,424,424,"Ambiguous","Inconsistent",424
"40810","L2","L2 12",45,"spillover1","rp","spillover1 rp",6,0,363,363,"Unambiguous","Consistent",363
"40812","L2","L2 12",27,"spillover1","rp","spillover1 rp",8,0,571,571,"Unambiguous","Inconsistent",571
"40814","L2","L2 12",46,"spillover1","rp","spillover1 rp",7,0,686,686,"Ambiguous","Inconsistent",686
"40816","L2","L2 12",41,"spillover1","rp","spillover1 rp",6,0,2796,2796,"Unambiguous","Consistent",2796
"40818","L2","L2 12",37,"spillover1","rp","spillover1 rp",6,0,555,555,"Unambiguous","Consistent",555
"40820","L2","L2 12",32,"spillover1","rp","spillover1 rp",5,0,1639,1639,"Ambiguous","Consistent",1639
"40822","L2","L2 12",42,"spillover1","rp","spillover1 rp",7,0,1539,1539,"Ambiguous","Inconsistent",1539
"40824","L2","L2 12",47,"spillover1","rp","spillover1 rp",8,0,565,565,"Unambiguous","Inconsistent",565
"40826","L2","L2 12",48,"spillover1","rp","spillover1 rp",5,0,1222,1222,"Ambiguous","Consistent",1222
"40828","L2","L2 12",39,"spillover1","rp","spillover1 rp",8,0,1572,1572,"Unambiguous","Inconsistent",1572
"40830","L2","L2 12",26,"spillover1","rp","spillover1 rp",7,0,3158,3158,"Ambiguous","Inconsistent",3158
"40832","L2","L2 12",40,"spillover1","rp","spillover1 rp",5,0,1559,1559,"Ambiguous","Consistent",1559
"40833","L2","L2 13",47,"spillover1","rp","spillover1 rp",6,0,1084,1084,"Unambiguous","Consistent",1084
"40835","L2","L2 13",27,"spillover1","rp","spillover1 rp",6,0,2436,2436,"Unambiguous","Consistent",2436
"40837","L2","L2 13",41,"spillover1","rp","spillover1 rp",8,0,592,592,"Unambiguous","Inconsistent",592
"40839","L2","L2 13",35,"spillover1","rp","spillover1 rp",6,0,1242,1242,"Unambiguous","Consistent",1242
"40841","L2","L2 13",37,"spillover1","rp","spillover1 rp",8,0,964,964,"Unambiguous","Inconsistent",964
"40843","L2","L2 13",43,"spillover1","rp","spillover1 rp",6,0,1058,1058,"Unambiguous","Consistent",1058
"40845","L2","L2 13",44,"spillover1","rp","spillover1 rp",7,0,2076,2076,"Ambiguous","Inconsistent",2076
"40847","L2","L2 13",46,"spillover1","rp","spillover1 rp",5,0,1210,1210,"Ambiguous","Consistent",1210
"40849","L2","L2 13",25,"spillover1","rp","spillover1 rp",8,0,584,584,"Unambiguous","Inconsistent",584
"40851","L2","L2 13",30,"spillover1","rp","spillover1 rp",5,0,2454,2454,"Ambiguous","Consistent",2454
"40853","L2","L2 13",29,"spillover1","rp","spillover1 rp",8,0,796,796,"Unambiguous","Inconsistent",796
"40855","L2","L2 13",31,"spillover1","rp","spillover1 rp",6,0,1294,1294,"Unambiguous","Consistent",1294
"40857","L2","L2 13",38,"spillover1","rp","spillover1 rp",5,0,2830,2830,"Ambiguous","Consistent",2830
"40859","L2","L2 13",32,"spillover1","rp","spillover1 rp",7,0,2542,2542,"Ambiguous","Inconsistent",2542
"40861","L2","L2 13",34,"spillover1","rp","spillover1 rp",5,0,772,772,"Ambiguous","Consistent",772
"40863","L2","L2 13",26,"spillover1","rp","spillover1 rp",5,0,3338,3338,"Ambiguous","Consistent",3338
"40865","L2","L2 13",39,"spillover1","rp","spillover1 rp",6,0,1840,1840,"Unambiguous","Consistent",1840
"40867","L2","L2 13",33,"spillover1","rp","spillover1 rp",8,0,456,456,"Unambiguous","Inconsistent",456
"40869","L2","L2 13",36,"spillover1","rp","spillover1 rp",7,0,2360,2360,"Ambiguous","Inconsistent",2360
"40871","L2","L2 13",48,"spillover1","rp","spillover1 rp",7,0,862,862,"Ambiguous","Inconsistent",862
"40873","L2","L2 13",40,"spillover1","rp","spillover1 rp",7,0,2230,2230,"Ambiguous","Inconsistent",2230
"40875","L2","L2 13",45,"spillover1","rp","spillover1 rp",8,0,402,402,"Unambiguous","Inconsistent",402
"40877","L2","L2 13",42,"spillover1","rp","spillover1 rp",5,0,452,452,"Ambiguous","Consistent",452
"40879","L2","L2 13",28,"spillover1","rp","spillover1 rp",7,0,1862,1862,"Ambiguous","Inconsistent",1862
"40882","L2","L2 14",41,"spillover1","rp","spillover1 rp",5,0,5624,5624,"Ambiguous","Consistent",5624
"40884","L2","L2 14",34,"spillover1","rp","spillover1 rp",6,0,616,616,"Unambiguous","Consistent",616
"40886","L2","L2 14",35,"spillover1","rp","spillover1 rp",7,0,8134,8134,"Ambiguous","Inconsistent",8134
"40888","L2","L2 14",27,"spillover1","rp","spillover1 rp",7,0,4082,4082,"Ambiguous","Inconsistent",4082
"40890","L2","L2 14",44,"spillover1","rp","spillover1 rp",8,0,2470,2470,"Unambiguous","Inconsistent",2470
"40892","L2","L2 14",33,"spillover1","rp","spillover1 rp",5,0,2354,2354,"Ambiguous","Consistent",2354
"40894","L2","L2 14",28,"spillover1","rp","spillover1 rp",8,0,706,706,"Unambiguous","Inconsistent",706
"40896","L2","L2 14",26,"spillover1","rp","spillover1 rp",6,0,3748,3748,"Unambiguous","Consistent",3748
"40898","L2","L2 14",37,"spillover1","rp","spillover1 rp",5,0,3692,3692,"Ambiguous","Consistent",3692
"40900","L2","L2 14",36,"spillover1","rp","spillover1 rp",8,0,1112,1112,"Unambiguous","Inconsistent",1112
"40902","L2","L2 14",46,"spillover1","rp","spillover1 rp",6,0,3862,3862,"Unambiguous","Consistent",3862
"40904","L2","L2 14",29,"spillover1","rp","spillover1 rp",5,0,2250,2250,"Ambiguous","Consistent",2250
"40906","L2","L2 14",38,"spillover1","rp","spillover1 rp",6,0,536,536,"Unambiguous","Consistent",536
"40908","L2","L2 14",39,"spillover1","rp","spillover1 rp",7,0,3584,3584,"Ambiguous","Inconsistent",3584
"40910","L2","L2 14",47,"spillover1","rp","spillover1 rp",7,0,5660,5660,"Ambiguous","Inconsistent",5660
"40912","L2","L2 14",25,"spillover1","rp","spillover1 rp",5,0,722,722,"Ambiguous","Consistent",722
"40914","L2","L2 14",48,"spillover1","rp","spillover1 rp",8,0,614,614,"Unambiguous","Inconsistent",614
"40916","L2","L2 14",42,"spillover1","rp","spillover1 rp",6,0,1668,1668,"Unambiguous","Consistent",1668
"40918","L2","L2 14",45,"spillover1","rp","spillover1 rp",5,0,1390,1390,"Ambiguous","Consistent",1390
"40920","L2","L2 14",43,"spillover1","rp","spillover1 rp",7,0,616,616,"Ambiguous","Inconsistent",616
"40922","L2","L2 14",32,"spillover1","rp","spillover1 rp",8,0,650,650,"Unambiguous","Inconsistent",650
"40924","L2","L2 14",40,"spillover1","rp","spillover1 rp",8,0,484,484,"Unambiguous","Inconsistent",484
"40926","L2","L2 14",30,"spillover1","rp","spillover1 rp",6,0,330,330,"Unambiguous","Consistent",330
"40928","L2","L2 14",31,"spillover1","rp","spillover1 rp",7,0,1124,1124,"Ambiguous","Inconsistent",1124
"40930","L2","L2 15",34,"spillover1","rp","spillover1 rp",7,0,6510,6510,"Ambiguous","Inconsistent",NA
"40932","L2","L2 15",30,"spillover1","rp","spillover1 rp",7,0,704,704,"Ambiguous","Inconsistent",704
"40934","L2","L2 15",35,"spillover1","rp","spillover1 rp",8,0,484,484,"Unambiguous","Inconsistent",484
"40936","L2","L2 15",38,"spillover1","rp","spillover1 rp",7,0,1194,1194,"Ambiguous","Inconsistent",1194
"40938","L2","L2 15",46,"spillover1","rp","spillover1 rp",7,0,838,838,"Ambiguous","Inconsistent",838
"40939","L2","L2 15",36,"spillover1","rp","spillover1 rp",5,0,918,918,"Ambiguous","Consistent",918
"40941","L2","L2 15",25,"spillover1","rp","spillover1 rp",6,0,460,460,"Unambiguous","Consistent",460
"40943","L2","L2 15",28,"spillover1","rp","spillover1 rp",5,0,1004,1004,"Ambiguous","Consistent",1004
"40945","L2","L2 15",33,"spillover1","rp","spillover1 rp",6,0,534,534,"Unambiguous","Consistent",534
"40947","L2","L2 15",42,"spillover1","rp","spillover1 rp",7,0,560,560,"Ambiguous","Inconsistent",560
"40949","L2","L2 15",45,"spillover1","rp","spillover1 rp",6,0,368,368,"Unambiguous","Consistent",368
"40951","L2","L2 15",29,"spillover1","rp","spillover1 rp",6,0,466,466,"Unambiguous","Consistent",466
"40953","L2","L2 15",41,"spillover1","rp","spillover1 rp",6,0,796,796,"Unambiguous","Consistent",796
"40955","L2","L2 15",31,"spillover1","rp","spillover1 rp",8,0,468,468,"Unambiguous","Inconsistent",468
"40957","L2","L2 15",47,"spillover1","rp","spillover1 rp",8,0,666,666,"Unambiguous","Inconsistent",666
"40958","L2","L2 15",37,"spillover1","rp","spillover1 rp",6,0,640,640,"Unambiguous","Consistent",640
"40960","L2","L2 15",27,"spillover1","rp","spillover1 rp",8,0,298,298,"Unambiguous","Inconsistent",298
"40961","L2","L2 15",48,"spillover1","rp","spillover1 rp",5,0,1068,1068,"Ambiguous","Consistent",1068
"40963","L2","L2 15",40,"spillover1","rp","spillover1 rp",5,0,574,574,"Ambiguous","Consistent",574
"40965","L2","L2 15",43,"spillover1","rp","spillover1 rp",8,0,1178,1178,"Unambiguous","Inconsistent",1178
"40967","L2","L2 15",39,"spillover1","rp","spillover1 rp",8,0,718,718,"Unambiguous","Inconsistent",718
"40969","L2","L2 15",26,"spillover1","rp","spillover1 rp",7,0,820,820,"Ambiguous","Inconsistent",820
"40970","L2","L2 15",44,"spillover1","rp","spillover1 rp",5,0,440,440,"Ambiguous","Consistent",440
"40972","L2","L2 15",32,"spillover1","rp","spillover1 rp",5,0,914,914,"Ambiguous","Consistent",914
"40974","L2","L2 16",33,"spillover1","rp","spillover1 rp",7,0,594,594,"Ambiguous","Inconsistent",594
"40976","L2","L2 16",25,"spillover1","rp","spillover1 rp",7,0,384,384,"Ambiguous","Inconsistent",384
"40978","L2","L2 16",36,"spillover1","rp","spillover1 rp",6,0,240,240,"Unambiguous","Consistent",240
"40980","L2","L2 16",47,"spillover1","rp","spillover1 rp",5,0,750,750,"Ambiguous","Consistent",750
"40982","L2","L2 16",48,"spillover1","rp","spillover1 rp",6,0,680,680,"Unambiguous","Consistent",680
"40984","L2","L2 16",30,"spillover1","rp","spillover1 rp",8,0,1952,1952,"Unambiguous","Inconsistent",1952
"40986","L2","L2 16",27,"spillover1","rp","spillover1 rp",5,0,1166,1166,"Ambiguous","Consistent",1166
"40988","L2","L2 16",41,"spillover1","rp","spillover1 rp",7,0,5446,5446,"Ambiguous","Inconsistent",NA
"40990","L2","L2 16",46,"spillover1","rp","spillover1 rp",8,0,400,400,"Unambiguous","Inconsistent",400
"40992","L2","L2 16",38,"spillover1","rp","spillover1 rp",8,0,556,556,"Unambiguous","Inconsistent",556
"40994","L2","L2 16",44,"spillover1","rp","spillover1 rp",6,0,386,386,"Unambiguous","Consistent",386
"40996","L2","L2 16",28,"spillover1","rp","spillover1 rp",6,0,536,536,"Unambiguous","Consistent",536
"40998","L2","L2 16",31,"spillover1","rp","spillover1 rp",5,0,1202,1202,"Ambiguous","Consistent",1202
"41000","L2","L2 16",29,"spillover1","rp","spillover1 rp",7,0,952,952,"Ambiguous","Inconsistent",952
"41002","L2","L2 16",37,"spillover1","rp","spillover1 rp",7,0,600,600,"Ambiguous","Inconsistent",600
"41004","L2","L2 16",32,"spillover1","rp","spillover1 rp",6,0,558,558,"Unambiguous","Consistent",558
"41006","L2","L2 16",43,"spillover1","rp","spillover1 rp",5,0,960,960,"Ambiguous","Consistent",960
"41008","L2","L2 16",26,"spillover1","rp","spillover1 rp",8,0,352,352,"Unambiguous","Inconsistent",352
"41010","L2","L2 16",34,"spillover1","rp","spillover1 rp",8,0,410,410,"Unambiguous","Inconsistent",410
"41012","L2","L2 16",35,"spillover1","rp","spillover1 rp",5,0,588,588,"Ambiguous","Consistent",588
"41014","L2","L2 16",42,"spillover1","rp","spillover1 rp",8,0,354,354,"Unambiguous","Inconsistent",354
"41016","L2","L2 16",45,"spillover1","rp","spillover1 rp",7,0,538,538,"Ambiguous","Inconsistent",538
"41018","L2","L2 16",40,"spillover1","rp","spillover1 rp",6,0,202,202,"Unambiguous","Consistent",202
"41020","L2","L2 16",39,"spillover1","rp","spillover1 rp",5,0,556,556,"Ambiguous","Consistent",556
"41022","L2","L2 17",35,"spillover1","rp","spillover1 rp",6,0,542,542,"Unambiguous","Consistent",542
"41024","L2","L2 17",40,"spillover1","rp","spillover1 rp",7,0,7948,7948,"Ambiguous","Inconsistent",NA
"41026","L2","L2 17",42,"spillover1","rp","spillover1 rp",5,0,2546,2546,"Ambiguous","Consistent",2546
"41028","L2","L2 17",31,"spillover1","rp","spillover1 rp",6,0,2912,2912,"Unambiguous","Consistent",2912
"41030","L2","L2 17",33,"spillover1","rp","spillover1 rp",8,0,700,700,"Unambiguous","Inconsistent",700
"41032","L2","L2 17",29,"spillover1","rp","spillover1 rp",8,0,602,602,"Unambiguous","Inconsistent",602
"41034","L2","L2 17",28,"spillover1","rp","spillover1 rp",7,0,2836,2836,"Ambiguous","Inconsistent",2836
"41036","L2","L2 17",41,"spillover1","rp","spillover1 rp",8,0,818,818,"Unambiguous","Inconsistent",818
"41038","L2","L2 17",44,"spillover1","rp","spillover1 rp",7,0,3788,3788,"Ambiguous","Inconsistent",3788
"41040","L2","L2 17",37,"spillover1","rp","spillover1 rp",8,0,1688,1688,"Unambiguous","Inconsistent",1688
"41042","L2","L2 17",30,"spillover1","rp","spillover1 rp",5,0,1580,1580,"Ambiguous","Consistent",1580
"41044","L2","L2 17",38,"spillover1","rp","spillover1 rp",5,0,1358,1358,"Ambiguous","Consistent",1358
"41046","L2","L2 17",47,"spillover1","rp","spillover1 rp",6,0,1132,1132,"Unambiguous","Consistent",1132
"41048","L2","L2 17",32,"spillover1","rp","spillover1 rp",7,0,1400,1400,"Ambiguous","Inconsistent",1400
"41050","L2","L2 17",45,"spillover1","rp","spillover1 rp",8,0,742,742,"Unambiguous","Inconsistent",742
"41052","L2","L2 17",39,"spillover1","rp","spillover1 rp",6,0,790,790,"Unambiguous","Consistent",790
"41054","L2","L2 17",27,"spillover1","rp","spillover1 rp",6,0,708,708,"Unambiguous","Consistent",708
"41056","L2","L2 17",43,"spillover1","rp","spillover1 rp",6,0,1998,1998,"Unambiguous","Consistent",1998
"41058","L2","L2 17",48,"spillover1","rp","spillover1 rp",7,0,3314,3314,"Ambiguous","Inconsistent",3314
"41060","L2","L2 17",34,"spillover1","rp","spillover1 rp",5,0,1472,1472,"Ambiguous","Consistent",1472
"41062","L2","L2 17",25,"spillover1","rp","spillover1 rp",8,0,608,608,"Unambiguous","Inconsistent",608
"41064","L2","L2 17",36,"spillover1","rp","spillover1 rp",7,0,3312,3312,"Ambiguous","Inconsistent",3312
"41066","L2","L2 17",26,"spillover1","rp","spillover1 rp",5,0,2442,2442,"Ambiguous","Consistent",2442
"41068","L2","L2 17",46,"spillover1","rp","spillover1 rp",5,0,1964,1964,"Ambiguous","Consistent",1964
"41070","L2","L2 18",47,"spillover1","rp","spillover1 rp",7,0,706,706,"Ambiguous","Inconsistent",706
"41072","L2","L2 18",28,"spillover1","rp","spillover1 rp",8,0,666,666,"Unambiguous","Inconsistent",666
"41074","L2","L2 18",27,"spillover1","rp","spillover1 rp",7,0,756,756,"Ambiguous","Inconsistent",756
"41076","L2","L2 18",38,"spillover1","rp","spillover1 rp",6,0,704,704,"Unambiguous","Consistent",704
"41078","L2","L2 18",34,"spillover1","rp","spillover1 rp",6,0,674,674,"Unambiguous","Consistent",674
"41080","L2","L2 18",39,"spillover1","rp","spillover1 rp",7,0,1150,1150,"Ambiguous","Inconsistent",1150
"41082","L2","L2 18",31,"spillover1","rp","spillover1 rp",7,0,1394,1394,"Ambiguous","Inconsistent",1394
"41084","L2","L2 18",37,"spillover1","rp","spillover1 rp",5,0,796,796,"Ambiguous","Consistent",796
"41086","L2","L2 18",45,"spillover1","rp","spillover1 rp",5,0,954,954,"Ambiguous","Consistent",954
"41088","L2","L2 18",40,"spillover1","rp","spillover1 rp",8,0,448,448,"Unambiguous","Inconsistent",448
"41090","L2","L2 18",33,"spillover1","rp","spillover1 rp",5,0,1016,1016,"Ambiguous","Consistent",1016
"41092","L2","L2 18",48,"spillover1","rp","spillover1 rp",8,0,652,652,"Unambiguous","Inconsistent",652
"41094","L2","L2 18",30,"spillover1","rp","spillover1 rp",6,0,610,610,"Unambiguous","Consistent",610
"41096","L2","L2 18",42,"spillover1","rp","spillover1 rp",6,0,230,230,"Unambiguous","Consistent",230
"41098","L2","L2 18",25,"spillover1","rp","spillover1 rp",5,0,486,486,"Ambiguous","Consistent",486
"41100","L2","L2 18",32,"spillover1","rp","spillover1 rp",8,0,2226,2226,"Unambiguous","Inconsistent",2226
"41102","L2","L2 18",44,"spillover1","rp","spillover1 rp",8,0,760,760,"Unambiguous","Inconsistent",760
"41104","L2","L2 18",29,"spillover1","rp","spillover1 rp",5,0,472,472,"Ambiguous","Consistent",472
"41106","L2","L2 18",41,"spillover1","rp","spillover1 rp",5,0,1112,1112,"Ambiguous","Consistent",1112
"41108","L2","L2 18",35,"spillover1","rp","spillover1 rp",7,0,3232,3232,"Ambiguous","Inconsistent",3232
"41110","L2","L2 18",46,"spillover1","rp","spillover1 rp",6,0,460,460,"Unambiguous","Consistent",460
"41112","L2","L2 18",26,"spillover1","rp","spillover1 rp",6,0,410,410,"Unambiguous","Consistent",410
"41114","L2","L2 18",36,"spillover1","rp","spillover1 rp",8,0,336,336,"Unambiguous","Inconsistent",336
"41116","L2","L2 18",43,"spillover1","rp","spillover1 rp",7,0,2040,2040,"Ambiguous","Inconsistent",2040
"41117","L2","L2 19",29,"spillover1","rp","spillover1 rp",6,0,408,408,"Unambiguous","Consistent",408
"41119","L2","L2 19",45,"spillover1","rp","spillover1 rp",6,0,1102,1102,"Unambiguous","Consistent",1102
"41121","L2","L2 19",27,"spillover1","rp","spillover1 rp",8,0,744,744,"Unambiguous","Inconsistent",744
"41123","L2","L2 19",46,"spillover1","rp","spillover1 rp",7,0,5804,5804,"Ambiguous","Inconsistent",5804
"41125","L2","L2 19",41,"spillover1","rp","spillover1 rp",6,0,2126,2126,"Unambiguous","Consistent",2126
"41127","L2","L2 19",30,"spillover1","rp","spillover1 rp",7,0,1278,1278,"Ambiguous","Inconsistent",1278
"41129","L2","L2 19",47,"spillover1","rp","spillover1 rp",8,0,596,596,"Unambiguous","Inconsistent",596
"41131","L2","L2 19",33,"spillover1","rp","spillover1 rp",6,0,368,368,"Unambiguous","Consistent",368
"41133","L2","L2 19",39,"spillover1","rp","spillover1 rp",8,0,4726,4726,"Unambiguous","Inconsistent",4726
"41135","L2","L2 19",40,"spillover1","rp","spillover1 rp",5,0,1156,1156,"Ambiguous","Consistent",1156
"41137","L2","L2 19",48,"spillover1","rp","spillover1 rp",5,0,978,978,"Ambiguous","Consistent",978
"41139","L2","L2 19",32,"spillover1","rp","spillover1 rp",5,0,1468,1468,"Ambiguous","Consistent",1468
