"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"38606","L2","L2 6",14,"disamb","rp","disamb rp",3,0,646,646,"Unambiguous","Match",646
"38608","L2","L2 6",7,"disamb","rp","disamb rp",4,0,375,375,"Unambiguous","Mismatch",375
"38610","L2","L2 6",8,"disamb","rp","disamb rp",1,0,593,593,"Ambiguous","Match",593
"38612","L2","L2 6",18,"disamb","rp","disamb rp",3,0,648,648,"Unambiguous","Match",648
"38614","L2","L2 6",24,"disamb","rp","disamb rp",1,0,1044,1044,"Ambiguous","Match",1044
"38616","L2","L2 6",15,"disamb","rp","disamb rp",4,0,899,899,"Unambiguous","Mismatch",899
"38618","L2","L2 6",10,"disamb","rp","disamb rp",3,0,905,905,"Unambiguous","Match",905
"38620","L2","L2 6",16,"disamb","rp","disamb rp",1,0,784,784,"Ambiguous","Match",784
"38622","L2","L2 6",13,"disamb","rp","disamb rp",2,0,1928,1928,"Ambiguous","Mismatch",1928
"38624","L2","L2 6",17,"disamb","rp","disamb rp",2,0,303,303,"Ambiguous","Mismatch",303
"38626","L2","L2 6",22,"disamb","rp","disamb rp",3,0,1750,1750,"Unambiguous","Match",1750
"38628","L2","L2 6",20,"disamb","rp","disamb rp",1,0,1017,1017,"Ambiguous","Match",1017
"38630","L2","L2 6",5,"disamb","rp","disamb rp",2,0,1453,1453,"Ambiguous","Mismatch",1453
"38632","L2","L2 6",11,"disamb","rp","disamb rp",4,0,837,837,"Unambiguous","Mismatch",837
"38634","L2","L2 6",2,"disamb","rp","disamb rp",3,0,844,844,"Unambiguous","Match",844
"38636","L2","L2 7",20,"disamb","rp","disamb rp",2,0,604,604,"Ambiguous","Mismatch",604
"38638","L2","L2 7",4,"disamb","rp","disamb rp",2,0,686,686,"Ambiguous","Mismatch",686
"38640","L2","L2 7",14,"disamb","rp","disamb rp",4,0,469,469,"Unambiguous","Mismatch",469
"38642","L2","L2 7",24,"disamb","rp","disamb rp",2,0,608,608,"Ambiguous","Mismatch",608
"38644","L2","L2 7",8,"disamb","rp","disamb rp",2,0,542,542,"Ambiguous","Mismatch",542
"38646","L2","L2 7",21,"disamb","rp","disamb rp",3,0,574,574,"Unambiguous","Match",574
"38648","L2","L2 7",18,"disamb","rp","disamb rp",4,0,421,421,"Unambiguous","Mismatch",421
"38650","L2","L2 7",5,"disamb","rp","disamb rp",3,0,340,340,"Unambiguous","Match",340
"38652","L2","L2 7",1,"disamb","rp","disamb rp",3,0,524,524,"Unambiguous","Match",524
"38654","L2","L2 7",19,"disamb","rp","disamb rp",1,0,792,792,"Ambiguous","Match",792
"38656","L2","L2 7",16,"disamb","rp","disamb rp",2,0,1006,1006,"Ambiguous","Mismatch",1006
"38658","L2","L2 7",15,"disamb","rp","disamb rp",1,0,465,465,"Ambiguous","Match",465
"38660","L2","L2 7",23,"disamb","rp","disamb rp",1,0,381,381,"Ambiguous","Match",381
"38662","L2","L2 7",10,"disamb","rp","disamb rp",4,0,301,301,"Unambiguous","Mismatch",301
"38664","L2","L2 7",9,"disamb","rp","disamb rp",3,0,501,501,"Unambiguous","Match",501
"38666","L2","L2 7",6,"disamb","rp","disamb rp",4,0,412,412,"Unambiguous","Mismatch",412
"38668","L2","L2 7",2,"disamb","rp","disamb rp",4,0,477,477,"Unambiguous","Mismatch",477
"38670","L2","L2 7",7,"disamb","rp","disamb rp",1,0,663,663,"Ambiguous","Match",663
"38672","L2","L2 7",13,"disamb","rp","disamb rp",3,0,500,500,"Unambiguous","Match",500
"38674","L2","L2 7",12,"disamb","rp","disamb rp",2,0,525,525,"Ambiguous","Mismatch",525
"38676","L2","L2 7",11,"disamb","rp","disamb rp",1,0,400,400,"Ambiguous","Match",400
"38678","L2","L2 7",3,"disamb","rp","disamb rp",1,0,435,435,"Ambiguous","Match",435
"38680","L2","L2 7",17,"disamb","rp","disamb rp",3,0,419,419,"Unambiguous","Match",419
"38682","L2","L2 7",22,"disamb","rp","disamb rp",4,0,754,754,"Unambiguous","Mismatch",754
"38683","L2","L2 8",1,"disamb","rp","disamb rp",4,0,473,473,"Unambiguous","Mismatch",473
"38685","L2","L2 8",8,"disamb","rp","disamb rp",3,0,5073,5073,"Unambiguous","Match",5073
"38687","L2","L2 8",4,"disamb","rp","disamb rp",3,0,1811,1811,"Unambiguous","Match",1811
"38689","L2","L2 8",5,"disamb","rp","disamb rp",4,0,352,352,"Unambiguous","Mismatch",352
"38691","L2","L2 8",15,"disamb","rp","disamb rp",2,0,3645,3645,"Ambiguous","Mismatch",3645
"38693","L2","L2 8",14,"disamb","rp","disamb rp",1,0,5524,5524,"Ambiguous","Match",5524
"38695","L2","L2 8",21,"disamb","rp","disamb rp",4,0,152,152,"Unambiguous","Mismatch",152
"38697","L2","L2 8",18,"disamb","rp","disamb rp",1,0,7752,7752,"Ambiguous","Match",7752
"38699","L2","L2 8",2,"disamb","rp","disamb rp",1,0,497,497,"Ambiguous","Match",497
"38701","L2","L2 8",11,"disamb","rp","disamb rp",2,0,451,451,"Ambiguous","Mismatch",451
"38703","L2","L2 8",22,"disamb","rp","disamb rp",1,0,3097,3097,"Ambiguous","Match",3097
"38705","L2","L2 8",12,"disamb","rp","disamb rp",3,0,1230,1230,"Unambiguous","Match",1230
"38707","L2","L2 8",20,"disamb","rp","disamb rp",3,0,181,181,"Unambiguous","Match",181
"38709","L2","L2 8",23,"disamb","rp","disamb rp",2,0,571,571,"Ambiguous","Mismatch",571
"38711","L2","L2 8",9,"disamb","rp","disamb rp",4,0,160,160,"Unambiguous","Mismatch",160
"38713","L2","L2 8",16,"disamb","rp","disamb rp",3,0,187,187,"Unambiguous","Match",187
"38715","L2","L2 8",3,"disamb","rp","disamb rp",2,0,167,167,"Ambiguous","Mismatch",167
"38717","L2","L2 8",6,"disamb","rp","disamb rp",1,0,153,153,"Ambiguous","Match",153
"38719","L2","L2 8",19,"disamb","rp","disamb rp",2,0,509,509,"Ambiguous","Mismatch",509
"38721","L2","L2 8",17,"disamb","rp","disamb rp",4,0,470,470,"Unambiguous","Mismatch",470
"38723","L2","L2 8",10,"disamb","rp","disamb rp",1,0,332,332,"Ambiguous","Match",332
"38725","L2","L2 8",7,"disamb","rp","disamb rp",2,0,152,152,"Ambiguous","Mismatch",152
"38727","L2","L2 8",24,"disamb","rp","disamb rp",3,0,240,240,"Unambiguous","Match",240
"38729","L2","L2 8",13,"disamb","rp","disamb rp",4,0,368,368,"Unambiguous","Mismatch",368
"38732","L2","L2 9",16,"disamb","rp","disamb rp",4,0,1050,1050,"Unambiguous","Mismatch",1050
"38734","L2","L2 9",21,"disamb","rp","disamb rp",1,0,3454,3454,"Ambiguous","Match",3454
"38736","L2","L2 9",5,"disamb","rp","disamb rp",1,0,8784,8784,"Ambiguous","Match",8784
"38738","L2","L2 9",11,"disamb","rp","disamb rp",3,0,610,610,"Unambiguous","Match",610
"38740","L2","L2 9",14,"disamb","rp","disamb rp",2,0,6690,6690,"Ambiguous","Mismatch",6690
"38742","L2","L2 9",3,"disamb","rp","disamb rp",3,0,1362,1362,"Unambiguous","Match",1362
"38744","L2","L2 9",2,"disamb","rp","disamb rp",2,0,704,704,"Ambiguous","Mismatch",704
"38746","L2","L2 9",10,"disamb","rp","disamb rp",2,0,466,466,"Ambiguous","Mismatch",466
"38748","L2","L2 9",24,"disamb","rp","disamb rp",4,0,480,480,"Unambiguous","Mismatch",480
"38750","L2","L2 9",7,"disamb","rp","disamb rp",3,0,492,492,"Unambiguous","Match",492
"38752","L2","L2 9",20,"disamb","rp","disamb rp",4,0,644,644,"Unambiguous","Mismatch",644
"38754","L2","L2 9",19,"disamb","rp","disamb rp",3,0,2302,2302,"Unambiguous","Match",2302
"38756","L2","L2 9",15,"disamb","rp","disamb rp",3,0,724,724,"Unambiguous","Match",724
"38758","L2","L2 9",1,"disamb","rp","disamb rp",1,0,3400,3400,"Ambiguous","Match",3400
"38760","L2","L2 9",18,"disamb","rp","disamb rp",2,0,1752,1752,"Ambiguous","Mismatch",1752
"38762","L2","L2 9",17,"disamb","rp","disamb rp",1,0,10846,10846,"Ambiguous","Match",10846
"38764","L2","L2 9",23,"disamb","rp","disamb rp",3,0,690,690,"Unambiguous","Match",690
"38766","L2","L2 9",9,"disamb","rp","disamb rp",1,0,754,754,"Ambiguous","Match",754
"38768","L2","L2 9",13,"disamb","rp","disamb rp",1,0,824,824,"Ambiguous","Match",824
"38770","L2","L2 9",4,"disamb","rp","disamb rp",4,0,2956,2956,"Unambiguous","Mismatch",2956
"38772","L2","L2 9",22,"disamb","rp","disamb rp",2,0,1586,1586,"Ambiguous","Mismatch",1586
"38774","L2","L2 9",8,"disamb","rp","disamb rp",4,0,784,784,"Unambiguous","Mismatch",784
"38776","L2","L2 9",12,"disamb","rp","disamb rp",4,0,656,656,"Unambiguous","Mismatch",656
"38778","L2","L2 9",6,"disamb","rp","disamb rp",2,0,604,604,"Ambiguous","Mismatch",604
"38779","L2","L2 10",23,"disamb","rp","disamb rp",4,0,2674,2674,"Unambiguous","Mismatch",2674
"38781","L2","L2 10",18,"disamb","rp","disamb rp",3,0,580,580,"Unambiguous","Match",580
"38783","L2","L2 10",19,"disamb","rp","disamb rp",4,0,458,458,"Unambiguous","Mismatch",458
"38785","L2","L2 10",16,"disamb","rp","disamb rp",1,0,4722,4722,"Ambiguous","Match",4722
"38787","L2","L2 10",17,"disamb","rp","disamb rp",2,0,2864,2864,"Ambiguous","Mismatch",2864
"38789","L2","L2 10",1,"disamb","rp","disamb rp",2,0,4806,4806,"Ambiguous","Mismatch",4806
"38791","L2","L2 10",22,"disamb","rp","disamb rp",3,0,672,672,"Unambiguous","Match",672
"38793","L2","L2 10",20,"disamb","rp","disamb rp",1,0,528,528,"Ambiguous","Match",528
"38795","L2","L2 10",14,"disamb","rp","disamb rp",3,0,614,614,"Unambiguous","Match",614
"38797","L2","L2 10",11,"disamb","rp","disamb rp",4,0,800,800,"Unambiguous","Mismatch",800
"38799","L2","L2 10",15,"disamb","rp","disamb rp",4,0,658,658,"Unambiguous","Mismatch",658
"38801","L2","L2 10",7,"disamb","rp","disamb rp",4,0,1582,1582,"Unambiguous","Mismatch",1582
"38803","L2","L2 10",13,"disamb","rp","disamb rp",2,0,3710,3710,"Ambiguous","Mismatch",3710
"38805","L2","L2 10",24,"disamb","rp","disamb rp",1,0,2972,2972,"Ambiguous","Match",2972
"38807","L2","L2 10",8,"disamb","rp","disamb rp",1,0,548,548,"Ambiguous","Match",548
"38809","L2","L2 10",3,"disamb","rp","disamb rp",4,0,1772,1772,"Unambiguous","Mismatch",1772
"38811","L2","L2 10",6,"disamb","rp","disamb rp",3,0,638,638,"Unambiguous","Match",638
"38813","L2","L2 10",4,"disamb","rp","disamb rp",1,0,2166,2166,"Ambiguous","Match",2166
"38815","L2","L2 10",5,"disamb","rp","disamb rp",2,0,484,484,"Ambiguous","Mismatch",484
"38817","L2","L2 10",21,"disamb","rp","disamb rp",2,0,356,356,"Ambiguous","Mismatch",356
"38819","L2","L2 10",9,"disamb","rp","disamb rp",2,0,494,494,"Ambiguous","Mismatch",494
"38821","L2","L2 10",2,"disamb","rp","disamb rp",3,0,492,492,"Unambiguous","Match",492
"38823","L2","L2 10",12,"disamb","rp","disamb rp",1,0,426,426,"Ambiguous","Match",426
"38825","L2","L2 10",10,"disamb","rp","disamb rp",3,0,420,420,"Unambiguous","Match",420
"38827","L2","L2 11",3,"disamb","rp","disamb rp",1,0,682,682,"Ambiguous","Match",682
"38829","L2","L2 11",18,"disamb","rp","disamb rp",4,0,1144,1144,"Unambiguous","Mismatch",1144
"38831","L2","L2 11",24,"disamb","rp","disamb rp",2,0,888,888,"Ambiguous","Mismatch",888
"38833","L2","L2 11",15,"disamb","rp","disamb rp",1,0,816,816,"Ambiguous","Match",816
"38835","L2","L2 11",9,"disamb","rp","disamb rp",3,0,666,666,"Unambiguous","Match",666
"38837","L2","L2 11",10,"disamb","rp","disamb rp",4,0,1102,1102,"Unambiguous","Mismatch",1102
"38839","L2","L2 11",2,"disamb","rp","disamb rp",4,0,966,966,"Unambiguous","Mismatch",966
"38841","L2","L2 11",19,"disamb","rp","disamb rp",1,0,1650,1650,"Ambiguous","Match",1650
"38843","L2","L2 11",12,"disamb","rp","disamb rp",2,0,3702,3702,"Ambiguous","Mismatch",3702
"38845","L2","L2 11",16,"disamb","rp","disamb rp",2,0,1100,1100,"Ambiguous","Mismatch",1100
"38847","L2","L2 11",22,"disamb","rp","disamb rp",4,0,894,894,"Unambiguous","Mismatch",894
"38849","L2","L2 11",21,"disamb","rp","disamb rp",3,0,786,786,"Unambiguous","Match",786
"38851","L2","L2 11",1,"disamb","rp","disamb rp",3,0,804,804,"Unambiguous","Match",804
"38853","L2","L2 11",20,"disamb","rp","disamb rp",2,0,798,798,"Ambiguous","Mismatch",798
"38855","L2","L2 11",14,"disamb","rp","disamb rp",4,0,648,648,"Unambiguous","Mismatch",648
"38857","L2","L2 11",17,"disamb","rp","disamb rp",3,0,512,512,"Unambiguous","Match",512
"38859","L2","L2 11",4,"disamb","rp","disamb rp",2,0,950,950,"Ambiguous","Mismatch",950
"38861","L2","L2 11",11,"disamb","rp","disamb rp",1,0,1230,1230,"Ambiguous","Match",1230
"38863","L2","L2 11",6,"disamb","rp","disamb rp",4,0,442,442,"Unambiguous","Mismatch",442
"38865","L2","L2 11",8,"disamb","rp","disamb rp",2,0,794,794,"Ambiguous","Mismatch",794
"38867","L2","L2 11",23,"disamb","rp","disamb rp",1,0,1228,1228,"Ambiguous","Match",1228
"38869","L2","L2 11",5,"disamb","rp","disamb rp",3,0,656,656,"Unambiguous","Match",656
"38871","L2","L2 11",7,"disamb","rp","disamb rp",1,0,4332,4332,"Ambiguous","Match",4332
"38873","L2","L2 11",13,"disamb","rp","disamb rp",3,0,776,776,"Unambiguous","Match",776
"38875","L2","L2 12",14,"disamb","rp","disamb rp",3,0,550,550,"Unambiguous","Match",550
"38877","L2","L2 12",7,"disamb","rp","disamb rp",4,0,768,768,"Unambiguous","Mismatch",768
"38879","L2","L2 12",11,"disamb","rp","disamb rp",4,0,644,644,"Unambiguous","Mismatch",644
"38881","L2","L2 12",19,"disamb","rp","disamb rp",4,0,451,451,"Unambiguous","Mismatch",451
"38883","L2","L2 12",24,"disamb","rp","disamb rp",1,0,1120,1120,"Ambiguous","Match",1120
"38885","L2","L2 12",18,"disamb","rp","disamb rp",3,0,411,411,"Unambiguous","Match",411
"38887","L2","L2 12",15,"disamb","rp","disamb rp",4,0,1121,1121,"Unambiguous","Mismatch",1121
"38889","L2","L2 12",20,"disamb","rp","disamb rp",1,0,599,599,"Ambiguous","Match",599
"38891","L2","L2 12",22,"disamb","rp","disamb rp",3,0,201,201,"Unambiguous","Match",201
"38893","L2","L2 12",23,"disamb","rp","disamb rp",4,0,721,721,"Unambiguous","Mismatch",721
"38895","L2","L2 12",2,"disamb","rp","disamb rp",3,0,533,533,"Unambiguous","Match",533
"38897","L2","L2 12",6,"disamb","rp","disamb rp",3,0,528,528,"Unambiguous","Match",528
"38899","L2","L2 12",3,"disamb","rp","disamb rp",4,0,739,739,"Unambiguous","Mismatch",739
"38901","L2","L2 12",4,"disamb","rp","disamb rp",1,0,1443,1443,"Ambiguous","Match",1443
"38903","L2","L2 12",9,"disamb","rp","disamb rp",2,0,746,746,"Ambiguous","Mismatch",746
"38905","L2","L2 12",1,"disamb","rp","disamb rp",2,0,795,795,"Ambiguous","Mismatch",795
"38907","L2","L2 12",13,"disamb","rp","disamb rp",2,0,3012,3012,"Ambiguous","Mismatch",3012
"38909","L2","L2 12",16,"disamb","rp","disamb rp",1,0,4481,4481,"Ambiguous","Match",NA
"38911","L2","L2 12",8,"disamb","rp","disamb rp",1,0,978,978,"Ambiguous","Match",978
"38913","L2","L2 12",5,"disamb","rp","disamb rp",2,0,1077,1077,"Ambiguous","Mismatch",1077
"38915","L2","L2 12",21,"disamb","rp","disamb rp",2,0,1052,1052,"Ambiguous","Mismatch",1052
"38917","L2","L2 12",10,"disamb","rp","disamb rp",3,0,926,926,"Unambiguous","Match",926
"38919","L2","L2 12",17,"disamb","rp","disamb rp",2,0,1401,1401,"Ambiguous","Mismatch",1401
"38921","L2","L2 12",12,"disamb","rp","disamb rp",1,0,533,533,"Ambiguous","Match",533
"38924","L2","L2 13",7,"disamb","rp","disamb rp",2,0,1026,1026,"Ambiguous","Mismatch",1026
"38926","L2","L2 13",3,"disamb","rp","disamb rp",2,0,4610,4610,"Ambiguous","Mismatch",4610
"38928","L2","L2 13",20,"disamb","rp","disamb rp",3,0,678,678,"Unambiguous","Match",678
"38930","L2","L2 13",23,"disamb","rp","disamb rp",2,0,4108,4108,"Ambiguous","Mismatch",4108
"38932","L2","L2 13",2,"disamb","rp","disamb rp",1,0,2516,2516,"Ambiguous","Match",2516
"38934","L2","L2 13",13,"disamb","rp","disamb rp",4,0,2266,2266,"Unambiguous","Mismatch",2266
"38936","L2","L2 13",24,"disamb","rp","disamb rp",3,0,656,656,"Unambiguous","Match",656
"38938","L2","L2 13",11,"disamb","rp","disamb rp",2,0,4226,4226,"Ambiguous","Mismatch",4226
"38940","L2","L2 13",14,"disamb","rp","disamb rp",1,0,4602,4602,"Ambiguous","Match",4602
"38942","L2","L2 13",8,"disamb","rp","disamb rp",3,0,752,752,"Unambiguous","Match",752
"38944","L2","L2 13",15,"disamb","rp","disamb rp",2,0,1424,1424,"Ambiguous","Mismatch",1424
"38946","L2","L2 13",4,"disamb","rp","disamb rp",3,0,810,810,"Unambiguous","Match",810
"38948","L2","L2 13",1,"disamb","rp","disamb rp",4,0,700,700,"Unambiguous","Mismatch",700
"38950","L2","L2 13",12,"disamb","rp","disamb rp",3,0,1034,1034,"Unambiguous","Match",1034
"38952","L2","L2 13",10,"disamb","rp","disamb rp",1,0,954,954,"Ambiguous","Match",954
"38954","L2","L2 13",9,"disamb","rp","disamb rp",4,0,874,874,"Unambiguous","Mismatch",874
"38956","L2","L2 13",17,"disamb","rp","disamb rp",4,0,576,576,"Unambiguous","Mismatch",576
"38958","L2","L2 13",22,"disamb","rp","disamb rp",1,0,1526,1526,"Ambiguous","Match",1526
"38960","L2","L2 13",21,"disamb","rp","disamb rp",4,0,932,932,"Unambiguous","Mismatch",932
"38962","L2","L2 13",6,"disamb","rp","disamb rp",1,0,3634,3634,"Ambiguous","Match",3634
"38964","L2","L2 13",5,"disamb","rp","disamb rp",4,0,812,812,"Unambiguous","Mismatch",812
"38966","L2","L2 13",19,"disamb","rp","disamb rp",2,0,1754,1754,"Ambiguous","Mismatch",1754
"38968","L2","L2 13",16,"disamb","rp","disamb rp",3,0,764,764,"Unambiguous","Match",764
"38970","L2","L2 13",18,"disamb","rp","disamb rp",1,0,1038,1038,"Ambiguous","Match",1038
"38971","L2","L2 14",12,"disamb","rp","disamb rp",4,0,1594,1594,"Unambiguous","Mismatch",1594
"38973","L2","L2 14",23,"disamb","rp","disamb rp",3,0,1068,1068,"Unambiguous","Match",1068
"38975","L2","L2 14",22,"disamb","rp","disamb rp",2,0,4428,4428,"Ambiguous","Mismatch",4428
"38977","L2","L2 14",20,"disamb","rp","disamb rp",4,0,4806,4806,"Unambiguous","Mismatch",4806
"38979","L2","L2 14",10,"disamb","rp","disamb rp",2,0,1054,1054,"Ambiguous","Mismatch",1054
"38981","L2","L2 14",15,"disamb","rp","disamb rp",3,0,630,630,"Unambiguous","Match",630
"38983","L2","L2 14",6,"disamb","rp","disamb rp",2,0,1916,1916,"Ambiguous","Mismatch",1916
"38985","L2","L2 14",4,"disamb","rp","disamb rp",4,0,744,744,"Unambiguous","Mismatch",744
"38987","L2","L2 14",18,"disamb","rp","disamb rp",2,0,1496,1496,"Ambiguous","Mismatch",1496
"38989","L2","L2 14",7,"disamb","rp","disamb rp",3,0,1350,1350,"Unambiguous","Match",1350
"38991","L2","L2 14",24,"disamb","rp","disamb rp",4,0,456,456,"Unambiguous","Mismatch",456
"38993","L2","L2 14",16,"disamb","rp","disamb rp",4,0,630,630,"Unambiguous","Mismatch",630
"38995","L2","L2 14",3,"disamb","rp","disamb rp",3,0,792,792,"Unambiguous","Match",792
"38997","L2","L2 14",2,"disamb","rp","disamb rp",2,0,1672,1672,"Ambiguous","Mismatch",1672
"38999","L2","L2 14",21,"disamb","rp","disamb rp",1,0,452,452,"Ambiguous","Match",452
"39001","L2","L2 14",13,"disamb","rp","disamb rp",1,0,1324,1324,"Ambiguous","Match",1324
"39003","L2","L2 14",9,"disamb","rp","disamb rp",1,0,1218,1218,"Ambiguous","Match",1218
"39005","L2","L2 14",17,"disamb","rp","disamb rp",1,0,440,440,"Ambiguous","Match",440
"39007","L2","L2 14",19,"disamb","rp","disamb rp",3,0,506,506,"Unambiguous","Match",506
"39009","L2","L2 14",11,"disamb","rp","disamb rp",3,0,338,338,"Unambiguous","Match",338
"39011","L2","L2 14",1,"disamb","rp","disamb rp",1,0,728,728,"Ambiguous","Match",728
"39013","L2","L2 14",5,"disamb","rp","disamb rp",1,0,370,370,"Ambiguous","Match",370
"39015","L2","L2 14",14,"disamb","rp","disamb rp",2,0,452,452,"Ambiguous","Mismatch",452
"39017","L2","L2 14",8,"disamb","rp","disamb rp",4,0,472,472,"Unambiguous","Mismatch",472
"39019","L2","L2 15",7,"disamb","rp","disamb rp",4,0,554,554,"Unambiguous","Mismatch",554
"39021","L2","L2 15",16,"disamb","rp","disamb rp",1,0,506,506,"Ambiguous","Match",506
"39023","L2","L2 15",14,"disamb","rp","disamb rp",3,0,1262,1262,"Unambiguous","Match",1262
"39025","L2","L2 15",3,"disamb","rp","disamb rp",4,0,584,584,"Unambiguous","Mismatch",584
"39027","L2","L2 15",19,"disamb","rp","disamb rp",4,0,1478,1478,"Unambiguous","Mismatch",1478
"39030","L2","L2 15",11,"disamb","rp","disamb rp",4,0,644,644,"Unambiguous","Mismatch",644
"39032","L2","L2 15",20,"disamb","rp","disamb rp",1,0,540,540,"Ambiguous","Match",540
"39034","L2","L2 15",8,"disamb","rp","disamb rp",1,0,862,862,"Ambiguous","Match",862
"39036","L2","L2 15",17,"disamb","rp","disamb rp",2,0,1620,1620,"Ambiguous","Mismatch",1620
"39038","L2","L2 15",13,"disamb","rp","disamb rp",2,0,766,766,"Ambiguous","Mismatch",766
"39040","L2","L2 15",22,"disamb","rp","disamb rp",3,0,648,648,"Unambiguous","Match",648
"39042","L2","L2 15",18,"disamb","rp","disamb rp",3,0,578,578,"Unambiguous","Match",578
"39044","L2","L2 15",6,"disamb","rp","disamb rp",3,0,916,916,"Unambiguous","Match",916
"39046","L2","L2 15",4,"disamb","rp","disamb rp",1,0,1288,1288,"Ambiguous","Match",1288
"39049","L2","L2 15",12,"disamb","rp","disamb rp",1,0,714,714,"Ambiguous","Match",714
"39052","L2","L2 15",1,"disamb","rp","disamb rp",2,0,554,554,"Ambiguous","Mismatch",554
"39054","L2","L2 15",23,"disamb","rp","disamb rp",4,0,838,838,"Unambiguous","Mismatch",838
"39056","L2","L2 15",2,"disamb","rp","disamb rp",3,0,534,534,"Unambiguous","Match",534
"39058","L2","L2 15",24,"disamb","rp","disamb rp",1,0,1112,1112,"Ambiguous","Match",1112
"39061","L2","L2 15",9,"disamb","rp","disamb rp",2,0,662,662,"Ambiguous","Mismatch",662
"39063","L2","L2 16",12,"disamb","rp","disamb rp",2,0,590,590,"Ambiguous","Mismatch",590
"39065","L2","L2 16",11,"disamb","rp","disamb rp",1,0,398,398,"Ambiguous","Match",398
"39067","L2","L2 16",9,"disamb","rp","disamb rp",3,0,454,454,"Unambiguous","Match",454
"39069","L2","L2 16",14,"disamb","rp","disamb rp",4,0,428,428,"Unambiguous","Mismatch",428
"39071","L2","L2 16",20,"disamb","rp","disamb rp",2,0,592,592,"Ambiguous","Mismatch",592
"39073","L2","L2 16",7,"disamb","rp","disamb rp",1,0,456,456,"Ambiguous","Match",456
"39075","L2","L2 16",6,"disamb","rp","disamb rp",4,0,402,402,"Unambiguous","Mismatch",402
"39077","L2","L2 16",18,"disamb","rp","disamb rp",4,0,402,402,"Unambiguous","Mismatch",402
"39079","L2","L2 16",24,"disamb","rp","disamb rp",2,0,2212,2212,"Ambiguous","Mismatch",2212
"39081","L2","L2 16",13,"disamb","rp","disamb rp",3,0,594,594,"Unambiguous","Match",594
"39083","L2","L2 16",3,"disamb","rp","disamb rp",1,0,2002,2002,"Ambiguous","Match",2002
"39085","L2","L2 16",4,"disamb","rp","disamb rp",2,0,442,442,"Ambiguous","Mismatch",442
"39087","L2","L2 16",19,"disamb","rp","disamb rp",1,0,1804,1804,"Ambiguous","Match",1804
"39089","L2","L2 16",21,"disamb","rp","disamb rp",3,0,940,940,"Unambiguous","Match",940
"39091","L2","L2 16",5,"disamb","rp","disamb rp",3,0,370,370,"Unambiguous","Match",370
"39093","L2","L2 16",15,"disamb","rp","disamb rp",1,0,652,652,"Ambiguous","Match",652
"39095","L2","L2 16",22,"disamb","rp","disamb rp",4,0,684,684,"Unambiguous","Mismatch",684
"39097","L2","L2 16",17,"disamb","rp","disamb rp",3,0,338,338,"Unambiguous","Match",338
"39099","L2","L2 16",16,"disamb","rp","disamb rp",2,0,710,710,"Ambiguous","Mismatch",710
"39101","L2","L2 16",8,"disamb","rp","disamb rp",2,0,484,484,"Ambiguous","Mismatch",484
"39103","L2","L2 16",23,"disamb","rp","disamb rp",1,0,456,456,"Ambiguous","Match",456
"39105","L2","L2 16",2,"disamb","rp","disamb rp",4,0,682,682,"Unambiguous","Mismatch",682
"39107","L2","L2 16",1,"disamb","rp","disamb rp",3,0,464,464,"Unambiguous","Match",464
"39109","L2","L2 16",10,"disamb","rp","disamb rp",4,0,758,758,"Unambiguous","Mismatch",758
"39111","L2","L2 17",8,"disamb","rp","disamb rp",3,0,590,590,"Unambiguous","Match",590
"39113","L2","L2 17",16,"disamb","rp","disamb rp",3,0,840,840,"Unambiguous","Match",840
"39115","L2","L2 17",15,"disamb","rp","disamb rp",2,0,2140,2140,"Ambiguous","Mismatch",2140
"39117","L2","L2 17",11,"disamb","rp","disamb rp",2,0,576,576,"Ambiguous","Mismatch",576
"39119","L2","L2 17",1,"disamb","rp","disamb rp",4,0,832,832,"Unambiguous","Mismatch",832
"39121","L2","L2 17",9,"disamb","rp","disamb rp",4,0,1212,1212,"Unambiguous","Mismatch",1212
"39123","L2","L2 17",2,"disamb","rp","disamb rp",1,0,2838,2838,"Ambiguous","Match",2838
"39125","L2","L2 17",20,"disamb","rp","disamb rp",3,0,738,738,"Unambiguous","Match",738
"39127","L2","L2 17",24,"disamb","rp","disamb rp",3,0,726,726,"Unambiguous","Match",726
"39129","L2","L2 17",18,"disamb","rp","disamb rp",1,0,2512,2512,"Ambiguous","Match",2512
"39131","L2","L2 17",6,"disamb","rp","disamb rp",1,0,1416,1416,"Ambiguous","Match",1416
"39133","L2","L2 17",14,"disamb","rp","disamb rp",1,0,4442,4442,"Ambiguous","Match",4442
"39135","L2","L2 17",5,"disamb","rp","disamb rp",4,0,1970,1970,"Unambiguous","Mismatch",1970
"39137","L2","L2 17",13,"disamb","rp","disamb rp",4,0,1460,1460,"Unambiguous","Mismatch",1460
"39139","L2","L2 17",17,"disamb","rp","disamb rp",4,0,1596,1596,"Unambiguous","Mismatch",1596
"39141","L2","L2 17",3,"disamb","rp","disamb rp",2,0,3126,3126,"Ambiguous","Mismatch",3126
"39143","L2","L2 17",4,"disamb","rp","disamb rp",3,0,1078,1078,"Unambiguous","Match",1078
"39145","L2","L2 17",12,"disamb","rp","disamb rp",3,0,720,720,"Unambiguous","Match",720
"39147","L2","L2 17",19,"disamb","rp","disamb rp",2,0,3220,3220,"Ambiguous","Mismatch",3220
