"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"46474","L2","L2 11",46,"spillover2","rp","spillover2 rp",8,0,13762,13762,"Unambiguous","Inconsistent",13762
"46476","L2","L2 11",27,"spillover2","rp","spillover2 rp",5,0,18172,18172,"Ambiguous","Consistent",18172
"46478","L2","L2 11",31,"spillover2","rp","spillover2 rp",5,0,7336,7336,"Ambiguous","Consistent",7336
"46480","L2","L2 11",41,"spillover2","rp","spillover2 rp",7,0,19222,19222,"Ambiguous","Inconsistent",19222
"46482","L2","L2 11",30,"spillover2","rp","spillover2 rp",8,0,12266,12266,"Unambiguous","Inconsistent",12266
"46484","L2","L2 11",38,"spillover2","rp","spillover2 rp",8,0,1218,1218,"Unambiguous","Inconsistent",1218
"46486","L2","L2 11",47,"spillover2","rp","spillover2 rp",5,0,9700,9700,"Ambiguous","Consistent",9700
"46488","L2","L2 11",36,"spillover2","rp","spillover2 rp",6,0,10190,10190,"Unambiguous","Consistent",10190
"46490","L2","L2 11",37,"spillover2","rp","spillover2 rp",7,0,18020,18020,"Ambiguous","Inconsistent",18020
"46492","L2","L2 11",32,"spillover2","rp","spillover2 rp",6,0,9832,9832,"Unambiguous","Consistent",9832
"46494","L2","L2 11",44,"spillover2","rp","spillover2 rp",6,0,2142,2142,"Unambiguous","Consistent",2142
"46496","L2","L2 11",43,"spillover2","rp","spillover2 rp",5,0,3056,3056,"Ambiguous","Consistent",3056
"46498","L2","L2 11",28,"spillover2","rp","spillover2 rp",6,0,8586,8586,"Unambiguous","Consistent",8586
"46500","L2","L2 11",48,"spillover2","rp","spillover2 rp",6,0,4812,4812,"Unambiguous","Consistent",4812
"46502","L2","L2 11",42,"spillover2","rp","spillover2 rp",8,0,10924,10924,"Unambiguous","Inconsistent",10924
"46504","L2","L2 11",40,"spillover2","rp","spillover2 rp",6,0,4718,4718,"Unambiguous","Consistent",4718
"46506","L2","L2 11",35,"spillover2","rp","spillover2 rp",5,0,2158,2158,"Ambiguous","Consistent",2158
"46508","L2","L2 11",33,"spillover2","rp","spillover2 rp",7,0,1486,1486,"Ambiguous","Inconsistent",1486
"46510","L2","L2 11",39,"spillover2","rp","spillover2 rp",5,0,4832,4832,"Ambiguous","Consistent",4832
"46512","L2","L2 11",29,"spillover2","rp","spillover2 rp",7,0,1298,1298,"Ambiguous","Inconsistent",1298
"46514","L2","L2 11",34,"spillover2","rp","spillover2 rp",8,0,1322,1322,"Unambiguous","Inconsistent",1322
"46516","L2","L2 12",33,"spillover2","rp","spillover2 rp",6,0,7856,7856,"Unambiguous","Consistent",7856
"46518","L2","L2 12",34,"spillover2","rp","spillover2 rp",7,0,4708,4708,"Ambiguous","Inconsistent",4708
"46520","L2","L2 12",43,"spillover2","rp","spillover2 rp",8,0,1169,1169,"Unambiguous","Inconsistent",1169
"46522","L2","L2 12",35,"spillover2","rp","spillover2 rp",8,0,3102,3102,"Unambiguous","Inconsistent",3102
"46524","L2","L2 12",38,"spillover2","rp","spillover2 rp",7,0,1684,1684,"Ambiguous","Inconsistent",1684
"46526","L2","L2 12",44,"spillover2","rp","spillover2 rp",5,0,7204,7204,"Ambiguous","Consistent",7204
"46528","L2","L2 12",25,"spillover2","rp","spillover2 rp",6,0,2086,2086,"Unambiguous","Consistent",2086
"46530","L2","L2 12",36,"spillover2","rp","spillover2 rp",5,0,5230,5230,"Ambiguous","Consistent",5230
"46532","L2","L2 12",28,"spillover2","rp","spillover2 rp",5,0,501,501,"Ambiguous","Consistent",501
"46534","L2","L2 12",31,"spillover2","rp","spillover2 rp",8,0,766,766,"Unambiguous","Inconsistent",766
"46536","L2","L2 12",29,"spillover2","rp","spillover2 rp",6,0,7765,7765,"Unambiguous","Consistent",7765
"46538","L2","L2 12",30,"spillover2","rp","spillover2 rp",7,0,2199,2199,"Ambiguous","Inconsistent",2199
"46540","L2","L2 12",45,"spillover2","rp","spillover2 rp",6,0,1262,1262,"Unambiguous","Consistent",1262
"46542","L2","L2 12",27,"spillover2","rp","spillover2 rp",8,0,7377,7377,"Unambiguous","Inconsistent",7377
"46544","L2","L2 12",46,"spillover2","rp","spillover2 rp",7,0,8386,8386,"Ambiguous","Inconsistent",8386
"46546","L2","L2 12",41,"spillover2","rp","spillover2 rp",6,0,319,319,"Unambiguous","Consistent",319
"46548","L2","L2 12",37,"spillover2","rp","spillover2 rp",6,0,968,968,"Unambiguous","Consistent",968
"46550","L2","L2 12",32,"spillover2","rp","spillover2 rp",5,0,6257,6257,"Ambiguous","Consistent",6257
"46552","L2","L2 12",42,"spillover2","rp","spillover2 rp",7,0,1433,1433,"Ambiguous","Inconsistent",1433
"46554","L2","L2 12",47,"spillover2","rp","spillover2 rp",8,0,4384,4384,"Unambiguous","Inconsistent",4384
"46556","L2","L2 12",48,"spillover2","rp","spillover2 rp",5,0,7752,7752,"Ambiguous","Consistent",7752
"46558","L2","L2 12",39,"spillover2","rp","spillover2 rp",8,0,3802,3802,"Unambiguous","Inconsistent",3802
"46560","L2","L2 12",26,"spillover2","rp","spillover2 rp",7,0,810,810,"Ambiguous","Inconsistent",810
"46562","L2","L2 12",40,"spillover2","rp","spillover2 rp",5,0,905,905,"Ambiguous","Consistent",905
"46563","L2","L2 13",47,"spillover2","rp","spillover2 rp",6,0,1772,1772,"Unambiguous","Consistent",1772
"46565","L2","L2 13",27,"spillover2","rp","spillover2 rp",6,0,2204,2204,"Unambiguous","Consistent",2204
"46567","L2","L2 13",41,"spillover2","rp","spillover2 rp",8,0,1978,1978,"Unambiguous","Inconsistent",1978
"46569","L2","L2 13",35,"spillover2","rp","spillover2 rp",6,0,1020,1020,"Unambiguous","Consistent",1020
"46571","L2","L2 13",37,"spillover2","rp","spillover2 rp",8,0,1816,1816,"Unambiguous","Inconsistent",1816
"46573","L2","L2 13",43,"spillover2","rp","spillover2 rp",6,0,1934,1934,"Unambiguous","Consistent",1934
"46575","L2","L2 13",44,"spillover2","rp","spillover2 rp",7,0,1146,1146,"Ambiguous","Inconsistent",1146
"46577","L2","L2 13",46,"spillover2","rp","spillover2 rp",5,0,1126,1126,"Ambiguous","Consistent",1126
"46579","L2","L2 13",25,"spillover2","rp","spillover2 rp",8,0,2142,2142,"Unambiguous","Inconsistent",2142
"46581","L2","L2 13",30,"spillover2","rp","spillover2 rp",5,0,1374,1374,"Ambiguous","Consistent",1374
"46583","L2","L2 13",29,"spillover2","rp","spillover2 rp",8,0,1680,1680,"Unambiguous","Inconsistent",1680
"46585","L2","L2 13",31,"spillover2","rp","spillover2 rp",6,0,2482,2482,"Unambiguous","Consistent",2482
"46587","L2","L2 13",38,"spillover2","rp","spillover2 rp",5,0,848,848,"Ambiguous","Consistent",848
"46589","L2","L2 13",32,"spillover2","rp","spillover2 rp",7,0,938,938,"Ambiguous","Inconsistent",938
"46591","L2","L2 13",34,"spillover2","rp","spillover2 rp",5,0,1180,1180,"Ambiguous","Consistent",1180
"46593","L2","L2 13",26,"spillover2","rp","spillover2 rp",5,0,2216,2216,"Ambiguous","Consistent",2216
"46595","L2","L2 13",39,"spillover2","rp","spillover2 rp",6,0,1298,1298,"Unambiguous","Consistent",1298
"46597","L2","L2 13",33,"spillover2","rp","spillover2 rp",8,0,1100,1100,"Unambiguous","Inconsistent",1100
"46599","L2","L2 13",36,"spillover2","rp","spillover2 rp",7,0,2030,2030,"Ambiguous","Inconsistent",2030
"46601","L2","L2 13",48,"spillover2","rp","spillover2 rp",7,0,1194,1194,"Ambiguous","Inconsistent",1194
"46603","L2","L2 13",40,"spillover2","rp","spillover2 rp",7,0,1028,1028,"Ambiguous","Inconsistent",1028
"46605","L2","L2 13",45,"spillover2","rp","spillover2 rp",8,0,1536,1536,"Unambiguous","Inconsistent",1536
"46607","L2","L2 13",42,"spillover2","rp","spillover2 rp",5,0,1224,1224,"Ambiguous","Consistent",1224
"46609","L2","L2 13",28,"spillover2","rp","spillover2 rp",7,0,552,552,"Ambiguous","Inconsistent",552
"46612","L2","L2 14",41,"spillover2","rp","spillover2 rp",5,0,2168,2168,"Ambiguous","Consistent",2168
"46614","L2","L2 14",34,"spillover2","rp","spillover2 rp",6,0,4014,4014,"Unambiguous","Consistent",4014
"46616","L2","L2 14",35,"spillover2","rp","spillover2 rp",7,0,4278,4278,"Ambiguous","Inconsistent",4278
"46618","L2","L2 14",27,"spillover2","rp","spillover2 rp",7,0,10244,10244,"Ambiguous","Inconsistent",10244
"46620","L2","L2 14",44,"spillover2","rp","spillover2 rp",8,0,5904,5904,"Unambiguous","Inconsistent",5904
"46622","L2","L2 14",33,"spillover2","rp","spillover2 rp",5,0,3492,3492,"Ambiguous","Consistent",3492
"46624","L2","L2 14",28,"spillover2","rp","spillover2 rp",8,0,4034,4034,"Unambiguous","Inconsistent",4034
"46626","L2","L2 14",26,"spillover2","rp","spillover2 rp",6,0,6918,6918,"Unambiguous","Consistent",6918
"46628","L2","L2 14",37,"spillover2","rp","spillover2 rp",5,0,2306,2306,"Ambiguous","Consistent",2306
"46630","L2","L2 14",36,"spillover2","rp","spillover2 rp",8,0,5118,5118,"Unambiguous","Inconsistent",5118
"46632","L2","L2 14",46,"spillover2","rp","spillover2 rp",6,0,650,650,"Unambiguous","Consistent",650
"46634","L2","L2 14",29,"spillover2","rp","spillover2 rp",5,0,1742,1742,"Ambiguous","Consistent",1742
"46636","L2","L2 14",38,"spillover2","rp","spillover2 rp",6,0,1710,1710,"Unambiguous","Consistent",1710
"46638","L2","L2 14",39,"spillover2","rp","spillover2 rp",7,0,8214,8214,"Ambiguous","Inconsistent",8214
"46640","L2","L2 14",47,"spillover2","rp","spillover2 rp",7,0,1462,1462,"Ambiguous","Inconsistent",1462
"46642","L2","L2 14",25,"spillover2","rp","spillover2 rp",5,0,1468,1468,"Ambiguous","Consistent",1468
"46644","L2","L2 14",48,"spillover2","rp","spillover2 rp",8,0,5272,5272,"Unambiguous","Inconsistent",5272
"46646","L2","L2 14",42,"spillover2","rp","spillover2 rp",6,0,1216,1216,"Unambiguous","Consistent",1216
"46648","L2","L2 14",45,"spillover2","rp","spillover2 rp",5,0,1446,1446,"Ambiguous","Consistent",1446
"46650","L2","L2 14",43,"spillover2","rp","spillover2 rp",7,0,2988,2988,"Ambiguous","Inconsistent",2988
"46652","L2","L2 14",32,"spillover2","rp","spillover2 rp",8,0,4006,4006,"Unambiguous","Inconsistent",4006
"46654","L2","L2 14",40,"spillover2","rp","spillover2 rp",8,0,6968,6968,"Unambiguous","Inconsistent",6968
"46656","L2","L2 14",30,"spillover2","rp","spillover2 rp",6,0,784,784,"Unambiguous","Consistent",784
"46658","L2","L2 14",31,"spillover2","rp","spillover2 rp",7,0,1018,1018,"Ambiguous","Inconsistent",1018
"46660","L2","L2 15",34,"spillover2","rp","spillover2 rp",7,0,208,208,"Ambiguous","Inconsistent",208
"46662","L2","L2 15",30,"spillover2","rp","spillover2 rp",7,0,606,606,"Ambiguous","Inconsistent",606
"46664","L2","L2 15",35,"spillover2","rp","spillover2 rp",8,0,932,932,"Unambiguous","Inconsistent",932
"46666","L2","L2 15",38,"spillover2","rp","spillover2 rp",7,0,1084,1084,"Ambiguous","Inconsistent",1084
"46668","L2","L2 15",46,"spillover2","rp","spillover2 rp",7,0,786,786,"Ambiguous","Inconsistent",786
"46669","L2","L2 15",36,"spillover2","rp","spillover2 rp",5,0,4364,4364,"Ambiguous","Consistent",4364
"46671","L2","L2 15",25,"spillover2","rp","spillover2 rp",6,0,796,796,"Unambiguous","Consistent",796
"46673","L2","L2 15",28,"spillover2","rp","spillover2 rp",5,0,8324,8324,"Ambiguous","Consistent",8324
"46675","L2","L2 15",33,"spillover2","rp","spillover2 rp",6,0,496,496,"Unambiguous","Consistent",496
"46677","L2","L2 15",42,"spillover2","rp","spillover2 rp",7,0,556,556,"Ambiguous","Inconsistent",556
"46679","L2","L2 15",45,"spillover2","rp","spillover2 rp",6,0,5496,5496,"Unambiguous","Consistent",5496
"46681","L2","L2 15",29,"spillover2","rp","spillover2 rp",6,0,810,810,"Unambiguous","Consistent",810
"46683","L2","L2 15",41,"spillover2","rp","spillover2 rp",6,0,358,358,"Unambiguous","Consistent",358
"46685","L2","L2 15",31,"spillover2","rp","spillover2 rp",8,0,486,486,"Unambiguous","Inconsistent",486
"46687","L2","L2 15",47,"spillover2","rp","spillover2 rp",8,0,656,656,"Unambiguous","Inconsistent",656
"46688","L2","L2 15",37,"spillover2","rp","spillover2 rp",6,0,634,634,"Unambiguous","Consistent",634
"46690","L2","L2 15",27,"spillover2","rp","spillover2 rp",8,0,1038,1038,"Unambiguous","Inconsistent",1038
"46691","L2","L2 15",48,"spillover2","rp","spillover2 rp",5,0,994,994,"Ambiguous","Consistent",994
"46693","L2","L2 15",40,"spillover2","rp","spillover2 rp",5,0,626,626,"Ambiguous","Consistent",626
"46695","L2","L2 15",43,"spillover2","rp","spillover2 rp",8,0,542,542,"Unambiguous","Inconsistent",542
"46697","L2","L2 15",39,"spillover2","rp","spillover2 rp",8,0,618,618,"Unambiguous","Inconsistent",618
"46699","L2","L2 15",26,"spillover2","rp","spillover2 rp",7,0,928,928,"Ambiguous","Inconsistent",928
"46700","L2","L2 15",44,"spillover2","rp","spillover2 rp",5,0,4146,4146,"Ambiguous","Consistent",4146
"46702","L2","L2 15",32,"spillover2","rp","spillover2 rp",5,0,988,988,"Ambiguous","Consistent",988
"46704","L2","L2 16",33,"spillover2","rp","spillover2 rp",7,0,1036,1036,"Ambiguous","Inconsistent",1036
"46706","L2","L2 16",25,"spillover2","rp","spillover2 rp",7,0,1118,1118,"Ambiguous","Inconsistent",1118
"46708","L2","L2 16",36,"spillover2","rp","spillover2 rp",6,0,1130,1130,"Unambiguous","Consistent",1130
"46710","L2","L2 16",47,"spillover2","rp","spillover2 rp",5,0,1210,1210,"Ambiguous","Consistent",1210
"46712","L2","L2 16",48,"spillover2","rp","spillover2 rp",6,0,642,642,"Unambiguous","Consistent",642
"46714","L2","L2 16",30,"spillover2","rp","spillover2 rp",8,0,2490,2490,"Unambiguous","Inconsistent",2490
"46716","L2","L2 16",27,"spillover2","rp","spillover2 rp",5,0,600,600,"Ambiguous","Consistent",600
"46718","L2","L2 16",41,"spillover2","rp","spillover2 rp",7,0,932,932,"Ambiguous","Inconsistent",932
"46720","L2","L2 16",46,"spillover2","rp","spillover2 rp",8,0,1040,1040,"Unambiguous","Inconsistent",1040
"46722","L2","L2 16",38,"spillover2","rp","spillover2 rp",8,0,920,920,"Unambiguous","Inconsistent",920
"46724","L2","L2 16",44,"spillover2","rp","spillover2 rp",6,0,440,440,"Unambiguous","Consistent",440
"46726","L2","L2 16",28,"spillover2","rp","spillover2 rp",6,0,466,466,"Unambiguous","Consistent",466
"46728","L2","L2 16",31,"spillover2","rp","spillover2 rp",5,0,390,390,"Ambiguous","Consistent",390
"46730","L2","L2 16",29,"spillover2","rp","spillover2 rp",7,0,536,536,"Ambiguous","Inconsistent",536
"46732","L2","L2 16",37,"spillover2","rp","spillover2 rp",7,0,1098,1098,"Ambiguous","Inconsistent",1098
"46734","L2","L2 16",32,"spillover2","rp","spillover2 rp",6,0,804,804,"Unambiguous","Consistent",804
"46736","L2","L2 16",43,"spillover2","rp","spillover2 rp",5,0,492,492,"Ambiguous","Consistent",492
"46738","L2","L2 16",26,"spillover2","rp","spillover2 rp",8,0,630,630,"Unambiguous","Inconsistent",630
"46740","L2","L2 16",34,"spillover2","rp","spillover2 rp",8,0,848,848,"Unambiguous","Inconsistent",848
"46742","L2","L2 16",35,"spillover2","rp","spillover2 rp",5,0,4118,4118,"Ambiguous","Consistent",NA
"46744","L2","L2 16",42,"spillover2","rp","spillover2 rp",8,0,732,732,"Unambiguous","Inconsistent",732
"46746","L2","L2 16",45,"spillover2","rp","spillover2 rp",7,0,470,470,"Ambiguous","Inconsistent",470
"46748","L2","L2 16",40,"spillover2","rp","spillover2 rp",6,0,648,648,"Unambiguous","Consistent",648
"46750","L2","L2 16",39,"spillover2","rp","spillover2 rp",5,0,1008,1008,"Ambiguous","Consistent",1008
"46752","L2","L2 17",35,"spillover2","rp","spillover2 rp",6,0,2086,2086,"Unambiguous","Consistent",2086
"46754","L2","L2 17",40,"spillover2","rp","spillover2 rp",7,0,778,778,"Ambiguous","Inconsistent",778
"46756","L2","L2 17",42,"spillover2","rp","spillover2 rp",5,0,11434,11434,"Ambiguous","Consistent",11434
"46758","L2","L2 17",31,"spillover2","rp","spillover2 rp",6,0,1180,1180,"Unambiguous","Consistent",1180
"46760","L2","L2 17",33,"spillover2","rp","spillover2 rp",8,0,1282,1282,"Unambiguous","Inconsistent",1282
"46762","L2","L2 17",29,"spillover2","rp","spillover2 rp",8,0,1692,1692,"Unambiguous","Inconsistent",1692
"46764","L2","L2 17",28,"spillover2","rp","spillover2 rp",7,0,4814,4814,"Ambiguous","Inconsistent",4814
"46766","L2","L2 17",41,"spillover2","rp","spillover2 rp",8,0,3710,3710,"Unambiguous","Inconsistent",3710
"46768","L2","L2 17",44,"spillover2","rp","spillover2 rp",7,0,9998,9998,"Ambiguous","Inconsistent",9998
"46770","L2","L2 17",37,"spillover2","rp","spillover2 rp",8,0,5884,5884,"Unambiguous","Inconsistent",5884
"46772","L2","L2 17",30,"spillover2","rp","spillover2 rp",5,0,1242,1242,"Ambiguous","Consistent",1242
"46774","L2","L2 17",38,"spillover2","rp","spillover2 rp",5,0,2996,2996,"Ambiguous","Consistent",2996
"46776","L2","L2 17",47,"spillover2","rp","spillover2 rp",6,0,1902,1902,"Unambiguous","Consistent",1902
"46778","L2","L2 17",32,"spillover2","rp","spillover2 rp",7,0,8812,8812,"Ambiguous","Inconsistent",8812
"46780","L2","L2 17",45,"spillover2","rp","spillover2 rp",8,0,2012,2012,"Unambiguous","Inconsistent",2012
"46782","L2","L2 17",39,"spillover2","rp","spillover2 rp",6,0,1462,1462,"Unambiguous","Consistent",1462
"46784","L2","L2 17",27,"spillover2","rp","spillover2 rp",6,0,1802,1802,"Unambiguous","Consistent",1802
"46786","L2","L2 17",43,"spillover2","rp","spillover2 rp",6,0,1270,1270,"Unambiguous","Consistent",1270
"46788","L2","L2 17",48,"spillover2","rp","spillover2 rp",7,0,11282,11282,"Ambiguous","Inconsistent",11282
"46790","L2","L2 17",34,"spillover2","rp","spillover2 rp",5,0,4570,4570,"Ambiguous","Consistent",4570
"46792","L2","L2 17",25,"spillover2","rp","spillover2 rp",8,0,8314,8314,"Unambiguous","Inconsistent",8314
"46794","L2","L2 17",36,"spillover2","rp","spillover2 rp",7,0,9046,9046,"Ambiguous","Inconsistent",9046
"46796","L2","L2 17",26,"spillover2","rp","spillover2 rp",5,0,12532,12532,"Ambiguous","Consistent",12532
"46798","L2","L2 17",46,"spillover2","rp","spillover2 rp",5,0,4606,4606,"Ambiguous","Consistent",4606
"46800","L2","L2 18",47,"spillover2","rp","spillover2 rp",7,0,760,760,"Ambiguous","Inconsistent",760
"46802","L2","L2 18",28,"spillover2","rp","spillover2 rp",8,0,834,834,"Unambiguous","Inconsistent",834
"46804","L2","L2 18",27,"spillover2","rp","spillover2 rp",7,0,1578,1578,"Ambiguous","Inconsistent",1578
"46806","L2","L2 18",38,"spillover2","rp","spillover2 rp",6,0,7054,7054,"Unambiguous","Consistent",7054
"46808","L2","L2 18",34,"spillover2","rp","spillover2 rp",6,0,1786,1786,"Unambiguous","Consistent",1786
"46810","L2","L2 18",39,"spillover2","rp","spillover2 rp",7,0,14234,14234,"Ambiguous","Inconsistent",14234
"46812","L2","L2 18",31,"spillover2","rp","spillover2 rp",7,0,1056,1056,"Ambiguous","Inconsistent",1056
"46814","L2","L2 18",37,"spillover2","rp","spillover2 rp",5,0,1554,1554,"Ambiguous","Consistent",1554
"46816","L2","L2 18",45,"spillover2","rp","spillover2 rp",5,0,664,664,"Ambiguous","Consistent",664
"46818","L2","L2 18",40,"spillover2","rp","spillover2 rp",8,0,7244,7244,"Unambiguous","Inconsistent",7244
"46820","L2","L2 18",33,"spillover2","rp","spillover2 rp",5,0,836,836,"Ambiguous","Consistent",836
"46822","L2","L2 18",48,"spillover2","rp","spillover2 rp",8,0,778,778,"Unambiguous","Inconsistent",778
"46824","L2","L2 18",30,"spillover2","rp","spillover2 rp",6,0,858,858,"Unambiguous","Consistent",858
"46826","L2","L2 18",42,"spillover2","rp","spillover2 rp",6,0,5542,5542,"Unambiguous","Consistent",5542
"46828","L2","L2 18",25,"spillover2","rp","spillover2 rp",5,0,902,902,"Ambiguous","Consistent",902
"46830","L2","L2 18",32,"spillover2","rp","spillover2 rp",8,0,5228,5228,"Unambiguous","Inconsistent",5228
"46832","L2","L2 18",44,"spillover2","rp","spillover2 rp",8,0,10404,10404,"Unambiguous","Inconsistent",10404
"46834","L2","L2 18",29,"spillover2","rp","spillover2 rp",5,0,838,838,"Ambiguous","Consistent",838
"46836","L2","L2 18",41,"spillover2","rp","spillover2 rp",5,0,1592,1592,"Ambiguous","Consistent",1592
"46838","L2","L2 18",35,"spillover2","rp","spillover2 rp",7,0,1062,1062,"Ambiguous","Inconsistent",1062
"46840","L2","L2 18",46,"spillover2","rp","spillover2 rp",6,0,1684,1684,"Unambiguous","Consistent",1684
"46842","L2","L2 18",26,"spillover2","rp","spillover2 rp",6,0,618,618,"Unambiguous","Consistent",618
"46844","L2","L2 18",36,"spillover2","rp","spillover2 rp",8,0,1614,1614,"Unambiguous","Inconsistent",1614
"46846","L2","L2 18",43,"spillover2","rp","spillover2 rp",7,0,960,960,"Ambiguous","Inconsistent",960
"46847","L2","L2 19",29,"spillover2","rp","spillover2 rp",6,0,1508,1508,"Unambiguous","Consistent",1508
"46849","L2","L2 19",45,"spillover2","rp","spillover2 rp",6,0,1286,1286,"Unambiguous","Consistent",1286
"46851","L2","L2 19",27,"spillover2","rp","spillover2 rp",8,0,3664,3664,"Unambiguous","Inconsistent",3664
"46853","L2","L2 19",46,"spillover2","rp","spillover2 rp",7,0,2466,2466,"Ambiguous","Inconsistent",2466
"46855","L2","L2 19",41,"spillover2","rp","spillover2 rp",6,0,6316,6316,"Unambiguous","Consistent",6316
"46857","L2","L2 19",30,"spillover2","rp","spillover2 rp",7,0,6026,6026,"Ambiguous","Inconsistent",6026
